48,313,277,79583,79583,53364326,54026964,662638,TRUE
49,286,277,5405,5405,53687993,54013686,325693,TRUE
50,308,138,10290,10290,53785267,53885444,100177,TRUE
51,266,169,24078,24078,54347257,54495831,148574,TRUE
52,272,262,13912,13912,54506527,54625337,118810,TRUE
53,315,282,55456,55456,55601568,55979872,378304,TRUE
54,312,270,7290,7290,57189586,57886028,696442,TRUE
55,164,247,21899,21899,57194753,57833880,639127,TRUE
56,254,184,23087,23087,57247729,57782914,535185,TRUE
57,240,162,23084,23084,57411062,57878835,467773,TRUE
58,128,190,16577,16577,58636524,58763136,126612,TRUE
59,210,296,8679,8679,60885114,60957392,72278,TRUE
60,157,271,18828,18828,62310784,62879976,569192,TRUE
61,318,206,50111,50111,62430280,62862708,432428,TRUE
62,235,313,7208,7208,62917419,62981951,64532,TRUE
63,226,315,24361,24361,63773312,63969514,196202,TRUE
64,169,277,408172,408172,64519873,68907541,4387668,TRUE
65,317,257,6822,6822,65118520,66537906,1419386,TRUE
66,300,239,24785,24785,65216897,66503381,1286484,TRUE
67,265,144,13269,13269,65431866,65738063,306197,TRUE
68,203,210,182080,182080,65907357,67953158,2045801,TRUE
69,304,285,31183,31183,66718355,67351626,633271,TRUE
70,255,159,7216,7216,67583162,67665122,81960,TRUE
71,230,269,7069,7069,68072394,68167669,95275,TRUE
72,251,207,39564,39564,70160402,70463792,303390,TRUE
73,170,237,20820,20820,71132211,71311067,178856,TRUE
74,145,283,19842,19842,72391715,72539017,147302,TRUE
75,229,265,16526,16526,72800542,72922252,121710,TRUE
76,146,251,11334,11334,73519516,73625662,106146,TRUE
77,279,248,16366,16366,75110484,75265899,155415,TRUE
78,128,301,5196,5196,75117131,75193003,75872,TRUE
79,160,235,5364,5364,75491907,75525496,33589,TRUE
80,304,284,17870,17870,76568455,76793054,224599,TRUE
81,289,130,6393,6393,76614058,76711100,97042,TRUE
82,223,163,45126,45126,77283552,77584124,300572,TRUE
83,154,244,6384,6384,77814419,77865874,51455,TRUE
84,186,254,12773,12773,78329698,78440154,110456,TRUE
85,312,159,7908,7908,79924768,79998062,73294,TRUE
86,204,219,45983,45983,81295647,81641019,345372,TRUE
87,256,228,11550,11550,83461860,83533074,71214,TRUE
88,284,206,13262,13262,83683452,83786238,102786,TRUE
89,309,246,8371,8371,84393085,84452959,59874,TRUE
90,246,223,11326,11326,84976293,85072037,95744,TRUE
91,174,217,19517,19517,85934503,86094561,160058,TRUE
92,294,236,6886,6886,88273963,88312175,38212,TRUE
93,229,203,11659,11659,88426742,88505094,78352,TRUE
94,157,255,13013,13013,88528043,88615697,87654,TRUE
95,176,298,5393,5393,89730901,89765985,35084,TRUE
96,200,244,7237,7237,90418984,90478126,59142,TRUE
97,318,268,32699,32699,90834197,91083668,249471,TRUE
98,215,128,10493,10493,92391935,92472993,81058,TRUE
99,250,237,19793,19793,94504915,94612945,108030,TRUE
100,153,273,8292,8292,95557729,95639444,81715,TRUE
101,261,255,12595,12595,96501620,96603460,101840,TRUE
102,162,260,7464,7464,99338880,99411148,72268,TRUE
103,259,191,37996,37996,100631337,100932653,301316,TRUE
104,309,133,65146,65146,100877913,101457833,579920,TRUE
105,292,137,29475,29475,101231174,101433403,202229,TRUE
106,140,225,157592,157592,101828470,102779927,951457,TRUE
107,249,225,7589,7589,104177895,104226447,48552,TRUE
108,154,313,7604,7604,105632980,105698751,65771,TRUE
109,299,241,4927,4927,106071378,106109809,38431,TRUE
110,281,296,13090,13090,106234752,106342730,107978,TRUE
111,249,231,6910,6910,107460233,107511213,50980,TRUE
112,228,268,7284,7284,107922491,107985325,62834,TRUE
113,283,235,6971,6971,108005858,108065596,59738,TRUE
114,257,232,10027,10027,110053883,110117946,64063,TRUE
115,170,208,5504,5504,110226894,110278215,51321,TRUE
116,253,190,26925,26925,110352371,110562255,209884,TRUE
117,180,314,6788,6788,112575004,112634564,59560,TRUE
118,195,162,43842,43842,112817214,113151458,334244,TRUE
119,141,169,23453,23453,113636607,113953683,317076,TRUE
120,138,144,7776,7776,113720648,113872507,151859,TRUE
121,194,204,7475,7475,113780313,113950927,170614,TRUE
122,162,304,7562,7562,115048745,115107042,58297,TRUE
123,144,173,12598,12598,115151869,115255749,103880,TRUE
124,146,198,6471,6471,117388987,117446769,57782,TRUE
125,295,238,5747,5747,119817715,119860081,42366,TRUE
126,242,153,56714,56714,119888399,120318096,429697,TRUE
127,233,246,21993,21993,120471925,120632419,160494,TRUE
128,285,298,8056,8056,121390049,121456667,66618,TRUE
129,133,180,5249,5249,122271016,122318266,47250,TRUE
130,244,194,6161,6161,123677033,123726269,49236,TRUE
131,237,280,6642,6642,124818014,124876482,58468,TRUE
132,145,318,5054,5054,124821161,124920591,99430,TRUE
133,139,148,5746,5746,125792742,125833222,40480,TRUE
134,183,316,12199,12199,127365596,127468087,102491,TRUE
135,267,222,63132,63132,129764907,130234169,469262,TRUE
136,264,174,5306,5306,130309877,130343869,33992,TRUE
137,172,299,5771,5771,135598175,135658049,59874,TRUE
138,257,252,7098,7098,139661154,139722064,60910,TRUE
139,183,201,5996,5996,142822628,142864010,41382,TRUE
140,299,140,10249,10249,143668355,143750941,82586,TRUE
141,158,218,8441,8441,143776282,143844930,68648,TRUE
142,316,241,11281,11281,144851331,144954525,103194,TRUE
143,158,221,13062,13062,145240423,145346572,106149,TRUE
144,302,226,4943,4943,145384595,145415303,30708,TRUE
145,151,267,6457,6457,145522839,145583669,60830,TRUE
146,195,239,5206,5206,147654318,147691266,36948,TRUE
147,191,252,4905,4905,147987915,148033671,45756,TRUE
148,307,202,10421,10421,148726399,148807171,80772,TRUE
149,142,237,5518,5518,151250933,151294805,43872,TRUE
150,286,254,4769,4769,152448894,152479249,30355,TRUE
151,310,313,7557,7557,153017242,153090679,73437,TRUE
152,136,202,19779,19779,153612749,154541611,928862,TRUE
153,266,287,110041,110041,153634001,154421176,787175,TRUE
154,223,257,6070,6070,153994754,154036580,41826,TRUE
155,262,169,5878,5878,154573565,154667171,93606,TRUE
156,291,182,5406,5406,154613252,154661881,48629,TRUE
157,162,264,13537,13537,157862652,157966660,104008,TRUE
158,249,257,4847,4847,159280237,159326760,46523,TRUE
159,308,230,6442,6442,160941199,160995964,54765,TRUE
160,177,193,20974,20974,161553338,161715100,161762,TRUE
161,200,160,5037,5037,161627942,161734517,106575,TRUE
162,205,139,5997,5997,162072913,162122467,49554,TRUE
163,263,136,5135,5135,163318890,163361566,42676,TRUE
164,136,171,7735,7735,163803706,163865692,61986,TRUE
165,214,287,21669,21669,164065908,164218606,152698,TRUE
166,145,216,15260,15260,165394670,165521398,126728,TRUE
167,275,246,5340,5340,166123544,166168024,44480,TRUE
168,193,295,7853,7853,166211114,166275724,64610,TRUE
169,180,129,8367,8367,168015376,168096264,80888,TRUE
170,171,201,5142,5142,168476944,168509250,32306,TRUE
171,266,130,23884,23884,169769020,169961314,192294,TRUE
172,317,301,5482,5482,170222311,170253109,30798,TRUE
173,270,299,7092,7092,170312452,170354337,41885,TRUE
174,233,132,5044,5044,170903550,170951932,48382,TRUE
175,214,129,46021,46021,171165803,171516753,350950,TRUE
176,297,240,13584,13584,171542668,171627270,84602,TRUE
177,226,310,14477,14477,171848003,171979042,131039,TRUE
178,297,134,18625,18625,173039135,173174625,135490,TRUE
179,136,215,32121,32121,173855675,174089243,233568,TRUE
180,248,201,5012,5012,174432393,174478528,46135,TRUE
181,223,154,30685,30685,174589546,174814208,224662,TRUE
182,163,273,13871,13871,174975894,175083958,108064,TRUE
183,236,296,5838,5838,176141687,176198985,57298,TRUE
184,268,219,13967,13967,177112999,177382885,269886,TRUE
185,180,222,5653,5653,177129510,177295707,166197,TRUE
186,155,230,41555,41555,177167650,177627719,460069,TRUE
187,300,248,11901,11901,177771832,177886618,114786,TRUE
188,251,212,5021,5021,178038152,178079316,41164,TRUE
189,262,222,12797,12797,179884247,179962877,78630,TRUE
190,286,147,6113,6113,181974740,182026542,51802,TRUE
191,264,258,5187,5187,182151216,182187699,36483,TRUE
192,316,269,53771,53771,183380123,183818545,438422,TRUE
193,297,272,7872,7872,183603587,183726458,122871,TRUE
194,169,230,9101,9101,184317045,184394235,77190,TRUE
195,166,211,9424,9424,184482163,184539182,57019,TRUE
196,316,133,5459,5459,188848318,188883664,35346,TRUE
197,169,178,4770,4770,189301064,189338144,37080,TRUE
198,223,142,16444,16444,190425549,190563658,138109,TRUE
199,170,271,14907,14907,190862268,190956664,94396,TRUE
200,134,274,11592,11592,191462133,191556688,94555,TRUE
201,297,161,176234,176234,192443338,193549852,1106514,TRUE
202,139,198,42631,42631,193327697,193788812,461115,TRUE
203,311,162,11758,11758,194372064,194449116,77052,TRUE
204,252,229,7744,7744,194550549,194608516,57967,TRUE
205,263,270,8715,8715,195152493,195225191,72698,TRUE
206,280,153,5850,5850,195377483,195424661,47178,TRUE
207,198,143,7041,7041,197647146,197703794,56648,TRUE
208,207,174,86880,86880,198864404,199270534,406130,TRUE
209,213,168,65206,65206,199464421,199918281,453860,TRUE
210,253,239,5354,5354,200738448,200775180,36732,TRUE
211,134,234,8881,8881,203122990,203193204,70214,TRUE
212,138,221,9850,9850,203437893,203515211,77318,TRUE
213,195,186,10311,10311,203782912,203878610,95698,TRUE
214,194,179,6727,6727,205829114,205871363,42249,TRUE
215,185,133,13570,13570,206285317,206397213,111896,TRUE
216,134,172,5052,5052,206663407,206710966,47559,TRUE
217,201,277,31717,31717,208385815,208599233,213418,TRUE
218,283,181,6393,6393,208635215,208687943,52728,TRUE
219,270,196,29668,29668,210518120,210755650,237530,TRUE
220,273,224,13771,13771,211508688,211621098,112410,TRUE
221,146,231,5527,5527,212154849,212200628,45779,TRUE
222,295,256,5290,5290,212274638,212328694,54056,TRUE
223,292,187,17841,17841,212933055,213073621,140566,TRUE
224,188,227,17948,17948,213674173,213820117,145944,TRUE
225,133,294,65416,65416,215495908,215951680,455772,TRUE
226,249,146,24174,24174,216767809,216961609,193800,TRUE
227,178,195,8531,8531,217710735,217764931,54196,TRUE
228,297,199,8859,8859,218656257,218727601,71344,TRUE
229,175,133,11500,11500,220136615,220249113,112498,TRUE
230,150,294,22431,22431,220398507,220560901,162394,TRUE
231,262,284,12142,12142,222803057,222901432,98375,TRUE
232,269,196,9300,9300,223739566,223823334,83768,TRUE
233,255,240,8742,8742,228393058,228464340,71282,TRUE
234,286,241,32573,32573,228730899,228933751,202852,TRUE
235,203,151,125602,125602,231450557,232229415,778858,TRUE
236,244,293,53588,53588,232391285,232832233,440948,TRUE
237,225,216,6611,6611,232581803,232686575,104772,TRUE
238,151,300,6860,6860,233238474,233299286,60812,TRUE
239,287,234,30013,30013,235020560,235227418,206858,TRUE
240,274,291,7526,7526,235573217,235624003,50786,TRUE
241,308,261,4905,4905,237725525,237828745,103220,TRUE
242,255,309,10351,10351,237752945,237853661,100716,TRUE
243,260,235,55088,55088,237925113,238218583,293470,TRUE
244,171,128,4793,4793,239272410,239315496,43086,TRUE
245,141,283,116233,116233,239887587,240617709,730122,TRUE
246,129,182,4912,4912,240769179,240818693,49514,TRUE
247,256,129,5864,5864,241006769,241048226,41457,TRUE
248,140,145,10888,10888,241260327,241330279,69952,TRUE
249,184,283,62802,62802,243402946,243719210,316264,TRUE
250,159,319,8769,8769,244727626,244801714,74088,TRUE
251,152,224,5510,5510,244899531,244949687,50156,TRUE
252,258,138,9180,9180,244957643,245034559,76916,TRUE
253,265,195,6762,6762,245254968,245310117,55149,TRUE
254,130,228,94502,94502,246182672,246842906,660234,TRUE
255,276,147,6926,6926,246710207,246795720,85513,TRUE
256,175,304,4764,4764,248861548,248966491,104943,TRUE
257,187,133,21554,21554,248879258,249086146,206888,TRUE
258,278,271,10525,10525,251404402,251483178,78776,TRUE
259,134,201,51541,51541,251692978,252080512,387534,TRUE
260,294,285,7302,7302,253180877,253228433,47556,TRUE
261,282,243,10462,10462,253570615,253648026,77411,TRUE
262,168,240,6305,6305,255778190,255829354,51164,TRUE
263,135,234,6462,6462,256642494,256689862,47368,TRUE
264,235,288,94794,94794,257224492,257779355,554863,TRUE
265,138,152,8235,8235,257530461,257685588,155127,TRUE
266,250,239,69626,69626,257885598,258225942,340344,TRUE
267,165,192,5014,5014,259900501,259948292,47791,TRUE
268,308,135,8701,8701,261374369,261433731,59362,TRUE
269,182,309,723475,723475,262128689,266561443,4432754,TRUE
270,135,235,24383,24383,262947378,263217663,270285,TRUE
271,319,249,4783,4783,268242962,268282606,39644,TRUE
272,307,236,59099,59099,269076785,269471421,394636,TRUE
273,253,258,6506,6506,269123705,269210697,86992,TRUE
274,196,129,11122,11122,269918323,269996943,78620,TRUE
275,248,168,9433,9433,270669621,270765311,95690,TRUE
276,305,215,22586,22586,271141094,271331498,190404,TRUE
277,246,280,14004,14004,272714977,272803929,88952,TRUE
278,213,267,7226,7226,273868980,273911050,42070,TRUE
279,260,230,6517,6517,274167304,274203600,36296,TRUE
280,232,317,252498,252498,274603841,276087678,1483837,TRUE
281,230,171,5082,5082,275464002,275523632,59630,TRUE
282,212,203,35224,35224,277988166,278167566,179400,TRUE
283,223,206,6235,6235,278549226,278604314,55088,TRUE
284,240,255,5890,5890,278781780,278835462,53682,TRUE
285,223,251,23781,23781,281171364,281323772,152408,TRUE
286,307,256,5640,5640,281344441,281396347,51906,TRUE
287,294,132,18739,18739,281356969,281554724,197755,TRUE
288,218,251,6344,6344,282244385,282295259,50874,TRUE
289,317,151,9912,9912,282725980,282885348,159368,TRUE
290,243,144,7349,7349,282754181,282835424,81243,TRUE
291,292,146,8796,8796,283830618,283917936,87318,TRUE
292,155,269,7141,7141,284681659,284786195,104536,TRUE
293,157,317,11245,11245,284723398,284847717,124319,TRUE
294,145,296,11146,11146,287295934,287402500,106566,TRUE
295,261,230,387488,387488,288263924,290202172,1938248,TRUE
296,198,247,12569,12569,288685742,288901622,215880,TRUE
297,183,214,7660,7660,288811667,288900807,89140,TRUE
298,271,184,6671,6671,290975510,291020870,45360,TRUE
299,221,175,8721,8721,292955414,293031052,75638,TRUE
300,235,246,11637,11637,294130179,294242091,111912,TRUE
301,302,279,6627,6627,294541177,294610065,68888,TRUE
302,216,155,24457,24457,294560823,294793863,233040,TRUE
303,247,212,13632,13632,297454068,297557558,103490,TRUE
304,165,226,9435,9435,298320887,298403587,82700,TRUE
305,189,141,13517,13517,299097537,299327145,229608,TRUE
306,241,187,24089,24089,299112528,299395157,282629,TRUE
307,319,151,12618,12618,301206957,301332651,125694,TRUE
308,183,255,39785,39785,302587560,302876782,289222,TRUE
309,290,315,5407,5407,304860073,304904725,44652,TRUE
310,188,133,8728,8728,305916094,305993374,77280,TRUE
311,172,286,8154,8154,306101082,306169151,68069,TRUE
312,247,210,6322,6322,306206454,306267524,61070,TRUE
313,250,173,7107,7107,306456884,306528080,71196,TRUE
314,311,280,17523,17523,306691648,306839432,147784,TRUE
315,288,190,8423,8423,307743617,307823529,79912,TRUE
316,244,308,10935,10935,308550899,308625791,74892,TRUE
317,207,187,4992,4992,308638750,308687342,48592,TRUE
318,181,238,5840,5840,308894517,308945929,51412,TRUE
319,301,192,579741,579741,309270851,313169077,3898226,TRUE
320,240,131,25071,25071,309299568,309712455,412887,TRUE
321,132,233,31376,31376,309788739,310215077,426338,TRUE
322,293,236,9008,9008,310090986,310185769,94783,TRUE
323,312,238,8782,8782,310718012,313243270,2525258,TRUE
324,267,170,6783,6783,311073038,311210647,137609,TRUE
325,232,305,9722,9722,313408291,313501265,92974,TRUE
326,182,203,6060,6060,313449631,313514683,65052,TRUE
327,207,292,7322,7322,315515859,315578563,62704,TRUE
328,175,266,10592,10592,316633442,316699556,66114,TRUE
329,170,251,23688,23688,319753446,319927304,173858,TRUE
330,130,292,7799,7799,321103601,321166221,62620,TRUE
331,142,165,12028,12028,321427167,321512669,85502,TRUE
332,249,227,5085,5085,322596541,322632149,35608,TRUE
333,253,173,121370,121370,325220302,326065526,845224,TRUE
334,212,129,10968,10968,325333694,325476058,142364,TRUE
335,268,146,9879,9879,326677218,326762633,85415,TRUE
336,262,183,5879,5879,327232312,327288954,56642,TRUE
337,293,273,253530,253530,328311517,329575743,1264226,TRUE
338,183,159,15095,15095,329354154,329498505,144351,TRUE
339,128,266,7051,7051,330549081,330612019,62938,TRUE
340,141,273,49510,49510,331163660,331550878,387218,TRUE
341,181,219,6751,6751,331168802,331237314,68512,TRUE
342,262,230,7483,7483,331489106,331560904,71798,TRUE
343,283,296,24934,24934,331882738,332128930,246192,TRUE
344,171,189,9467,9467,331966904,332143822,176918,TRUE
345,262,131,10410,10410,333771374,333849284,77910,TRUE
346,157,128,14555,14555,334465075,334586025,120950,TRUE
347,304,312,6730,6730,337214527,337326651,112124,TRUE
348,262,140,6886,6886,337239561,337307401,67840,TRUE
349,157,213,4800,4800,338534475,338562939,28464,TRUE
350,179,232,7671,7671,339497077,339565059,67982,TRUE
351,311,244,19091,19091,340340025,340474391,134366,TRUE
352,212,223,6460,6460,341558402,341618542,60140,TRUE
353,191,232,5449,5449,341839534,341878637,39103,TRUE
354,280,129,103980,103980,342065997,342736011,670014,TRUE
355,204,148,91861,91861,343316505,343897519,581014,TRUE
356,313,225,32467,32467,344913268,345156490,243222,TRUE
357,188,130,7803,7803,345389402,345452278,62876,TRUE
358,232,254,78062,78062,346991673,347392165,400492,TRUE
359,315,221,6303,6303,347241341,347403381,162040,TRUE
360,282,194,7376,7376,350288757,350572223,283466,TRUE
361,281,224,26381,26381,350330058,350551929,221871,TRUE
362,213,223,24562,24562,351710571,351913364,202793,TRUE
363,179,235,25817,25817,355059038,355251804,192766,TRUE
364,243,216,27606,27606,355587888,355786128,198240,TRUE
365,288,212,5583,5583,357694346,357741096,46750,TRUE
366,262,216,13820,13820,359422486,359508734,86248,TRUE
367,236,269,6804,6804,360310810,360373816,63006,TRUE
368,313,175,5623,5623,360933552,360991848,58296,TRUE
369,305,149,16564,16564,362185304,362288361,103057,TRUE
370,245,137,5059,5059,363092983,363141083,48100,TRUE
371,197,260,10769,10769,365076473,365170227,93754,TRUE
372,280,273,1283442,1283442,367166042,375199268,8033226,TRUE
373,246,146,6454,6454,369422655,369490549,67894,TRUE
374,254,311,15957,15957,369968387,370061959,93572,TRUE
375,236,176,14932,14932,371063003,371203373,140370,TRUE
376,284,226,12714,12714,372324802,372479836,155034,TRUE
377,183,131,6674,6674,373373901,373474307,100406,TRUE
378,234,265,32269,32269,373710503,376156866,2446363,TRUE
379,148,180,5380,5380,374321895,374462376,140481,TRUE
380,141,234,8472,8472,374884707,376973540,2088833,TRUE
381,139,223,228981,228981,375067593,376923704,1856111,TRUE
382,287,136,9666,9666,379259421,379344389,84968,TRUE
383,178,247,6191,6191,379608998,379647806,38808,TRUE
384,314,155,22022,22022,380291791,380473271,181480,TRUE
385,319,240,12319,12319,381279182,381371024,91842,TRUE
386,256,239,8484,8484,382242186,382298686,56500,TRUE
387,264,145,7032,7032,386114516,386176545,62029,TRUE
388,280,158,10007,10007,386987151,387062681,75530,TRUE
389,206,295,7068,7068,388265019,388333487,68468,TRUE
390,289,137,5578,5578,389708263,389749555,41292,TRUE
391,199,284,10687,10687,391333628,391421351,87723,TRUE
392,198,132,6615,6615,393121687,393164949,43262,TRUE
393,186,276,14507,14507,393608337,393695576,87239,TRUE
394,297,292,19873,19873,394264055,394411509,147454,TRUE
395,163,168,5948,5948,395149596,395188202,38606,TRUE
396,278,302,5098,5098,396130249,396172581,42332,TRUE
397,146,177,7679,7679,396806906,396852699,45793,TRUE
398,314,182,31899,31899,398266342,398477834,211492,TRUE
399,283,198,14583,14583,398563011,398745879,182868,TRUE
400,295,133,7516,7516,398662858,398753487,90629,TRUE
401,149,274,16504,16504,398764938,398886775,121837,TRUE
402,158,291,6927,6927,398907629,398979173,71544,TRUE
403,294,309,6924,6924,399035419,399106659,71240,TRUE
404,285,166,6661,6661,400012224,400068140,55916,TRUE
405,137,227,7202,7202,400827084,400889239,62155,TRUE
406,272,140,7500,7500,401696346,401745558,49212,TRUE
407,195,203,9424,9424,402014057,402084115,70058,TRUE
408,210,187,15093,15093,402843125,402967281,124156,TRUE
409,185,238,17837,17837,403302883,403442662,139779,TRUE
410,230,245,43748,43748,404060806,404457697,396891,TRUE
411,204,173,6006,6006,404197473,404265999,68526,TRUE
412,159,218,11832,11832,405213172,405303946,90774,TRUE
413,172,165,106081,106081,409478728,410096186,617458,TRUE
414,217,131,4949,4949,409510987,409595652,84665,TRUE
415,266,143,6851,6851,409551598,409623661,72063,TRUE
416,136,297,6602,6602,410675478,410736321,60843,TRUE
417,153,294,10807,10807,410791995,411229923,437928,TRUE
418,308,188,46684,46684,410811739,411221485,409746,TRUE
419,270,224,27882,27882,411089585,411454588,365003,TRUE
420,261,252,14840,14840,412280406,412449840,169434,TRUE
421,151,314,5376,5376,412291613,412446010,154397,TRUE
422,236,156,22735,22735,412835437,413028871,193434,TRUE
423,148,136,21569,21569,416826192,416937120,110928,TRUE
424,188,158,274723,274723,418407239,420359943,1952704,TRUE
425,182,222,52784,52784,418898524,420675910,1777386,TRUE
426,147,272,8854,8854,419502593,419714146,211553,TRUE
427,293,222,6498,6498,420605169,420698138,92969,TRUE
428,182,149,12286,12286,422106229,422263419,157190,TRUE
429,190,258,8017,8017,422130442,422210918,80476,TRUE
430,153,306,22068,22068,423495757,423661339,165582,TRUE
431,289,135,5046,5046,423732854,423781396,48542,TRUE
432,198,290,5329,5329,423907507,423950577,43070,TRUE
433,132,254,9743,9743,424030113,424109813,79700,TRUE
434,314,138,9902,9902,424918134,425000746,82612,TRUE
435,184,165,7346,7346,425329868,425390254,60386,TRUE
436,207,261,6696,6696,427025491,427065933,40442,TRUE
437,263,300,5437,5437,427966713,428008209,41496,TRUE
438,291,311,26113,26113,428125219,428313279,188060,TRUE
439,208,292,26741,26741,429376877,429591917,215040,TRUE
440,204,309,5041,5041,429872992,429921878,48886,TRUE
441,305,231,6598,6598,430071084,430126932,55848,TRUE
442,229,139,11430,11430,430432189,430580813,148624,TRUE
443,190,218,48642,48642,430466029,430873183,407154,TRUE
444,166,270,4880,4880,431149572,431193700,44128,TRUE
445,295,158,22582,22582,432095043,432269159,174116,TRUE
446,150,138,5403,5403,432774581,432807525,32944,TRUE
447,162,148,16887,16887,435241278,435363054,121776,TRUE
448,302,134,5633,5633,436396946,436442276,45330,TRUE
449,303,135,35803,35803,436862539,437106295,243756,TRUE
450,160,203,46691,46691,440811693,441127305,315612,TRUE
451,286,312,14921,14921,441520241,441638643,118402,TRUE
452,193,237,5935,5935,441912141,441951813,39672,TRUE
453,167,141,10453,10453,444850198,444929172,78974,TRUE
454,289,201,5648,5648,446592889,446645537,52648,TRUE
455,274,265,6299,6299,446647043,446700000,52957,TRUE
456,153,203,4816,4816,447575359,447601797,26438,TRUE
457,193,176,6842,6842,447820066,447863134,43068,TRUE
458,156,240,5752,5752,447956260,448013310,57050,TRUE
459,148,258,7120,7120,448468433,448536299,67866,TRUE
460,284,232,9525,9525,448806830,448880942,74112,TRUE
461,213,260,15058,15058,449901090,450098000,196910,TRUE
462,307,216,7785,7785,450007744,450080284,72540,TRUE
463,229,209,114286,114286,450753182,451529252,776070,TRUE
464,190,137,5139,5139,450836200,450887302,51102,TRUE
465,164,283,9789,9789,451655159,451766939,111780,TRUE
466,267,149,5291,5291,451702459,451780705,78246,TRUE
467,296,238,27584,27584,452390817,452647172,256355,TRUE
468,276,258,34678,34678,452442651,452888443,445792,TRUE
469,301,246,5752,5752,453072831,453116777,43946,TRUE
470,209,319,6168,6168,453665819,453708907,43088,TRUE
471,155,160,4838,4838,453807456,453919202,111746,TRUE
472,191,212,6543,6543,453823702,453893000,69298,TRUE
473,222,249,21996,21996,454548236,454680080,131844,TRUE
474,162,306,7417,7417,454705733,454758167,52434,TRUE
475,220,140,6482,6482,455663405,455720736,57331,TRUE
476,253,144,6076,6076,456369516,456423096,53580,TRUE
477,317,174,5623,5623,457501272,457551202,49930,TRUE
478,206,226,8842,8842,459425155,459486725,61570,TRUE
479,213,281,45501,45501,461465597,461767283,301686,TRUE
480,149,230,65703,65703,462513420,463201594,688174,TRUE
481,179,210,13105,13105,462670779,463195908,525129,TRUE
482,301,129,23726,23726,462898571,463235144,336573,TRUE
483,295,319,4981,4981,463087281,463500610,413329,TRUE
484,197,214,36053,36053,463257208,463566032,308824,TRUE
485,228,312,11870,11870,463749062,463918928,169866,TRUE
486,282,176,6257,6257,463774648,463855321,80673,TRUE
487,151,165,5596,5596,465021293,465070279,48986,TRUE
488,181,299,5344,5344,465765835,465798470,32635,TRUE
489,248,319,11952,11952,468688180,468788529,100349,TRUE
490,240,212,869465,869465,469775117,475892166,6117049,TRUE
491,190,291,11694,11694,470009602,470122407,112805,TRUE
492,186,316,73468,73468,470924322,476255794,5331472,TRUE
493,145,225,16514,16514,471237683,471734861,497178,TRUE
494,235,133,4918,4918,472992719,473095409,102690,TRUE
495,146,201,6978,6978,473749401,473873757,124356,TRUE
496,239,172,8151,8151,475127500,475395362,267862,TRUE
497,222,132,35651,35651,475153314,475527770,374456,TRUE
498,219,260,6780,6780,476670532,476720344,49812,TRUE
