88,284,206,13262,13262,418417440,418557465,140025,TRUE
89,309,246,8371,8371,421965607,422035111,69504,TRUE
90,246,223,11326,11326,424881650,425009272,127622,TRUE
91,174,217,19517,19517,429672703,429902649,229946,TRUE
92,294,236,6886,6886,441370005,441423639,53634,TRUE
93,229,203,11659,11659,442133900,442239101,105201,TRUE
94,157,255,13013,13013,442640409,442747675,107266,TRUE
95,176,298,5393,5393,448654700,448695648,40948,TRUE
96,200,244,7237,7237,452095115,452176384,81269,TRUE
97,318,268,32699,32699,454171183,454517023,345840,TRUE
98,215,128,10493,10493,461959873,462059453,99580,TRUE
99,250,237,19793,19793,472524776,472706464,181688,TRUE
100,153,273,8292,8292,477788847,477872422,83575,TRUE
101,261,255,12595,12595,482508302,482650042,141740,TRUE
102,162,260,7464,7464,496694603,496780767,86164,TRUE
103,259,191,37996,37996,503156891,503606049,449158,TRUE
104,309,133,65146,65146,504389775,504978489,588714,TRUE
105,292,137,29475,29475,506156082,506380140,224058,TRUE
106,140,225,157592,157592,509142566,511023210,1880644,TRUE
107,249,225,7589,7589,520889692,520948492,58800,TRUE
108,154,313,7604,7604,528165120,528242541,77421,TRUE
109,299,241,4927,4927,530357111,530400345,43234,TRUE
110,281,296,13090,13090,531173985,531313907,139922,TRUE
111,249,231,6910,6910,537301394,537360036,58642,TRUE
112,228,268,7284,7284,539612688,539695473,82785,TRUE
113,283,235,6971,6971,540029524,540106352,76828,TRUE
114,257,232,10027,10027,550269652,550344490,74838,TRUE
115,170,208,5504,5504,551134708,551181573,46865,TRUE
116,253,190,26925,26925,551762097,552075069,312972,TRUE
117,180,314,6788,6788,562875262,562945138,69876,TRUE
118,195,162,43842,43842,564086313,564622058,535745,TRUE
119,141,169,23453,23453,568183281,568470387,287106,TRUE
120,138,144,7776,7776,568603488,568658760,55272,TRUE
121,194,204,7475,7475,568901815,568972981,71166,TRUE
122,162,304,7562,7562,575243976,575310253,66277,TRUE
123,144,173,12598,12598,575759597,575880521,120924,TRUE
124,146,198,6471,6471,586945191,587017825,72634,TRUE
125,295,238,5747,5747,599088833,599156596,67763,TRUE
126,242,153,56714,56714,599442255,599983414,541159,TRUE
127,233,246,21993,21993,602359885,602578755,218870,TRUE
128,285,298,8056,8056,606950509,607030043,79534,TRUE
129,133,180,5249,5249,611355346,611404088,48742,TRUE
130,244,194,6161,6161,618385434,618446294,60860,TRUE
131,237,280,6642,6642,624090340,624252121,161781,TRUE
132,145,318,5054,5054,624106077,624248495,142418,TRUE
133,139,148,5746,5746,628963985,629014727,50742,TRUE
134,183,316,12199,12199,636828259,636969001,140742,TRUE
135,267,222,63132,63132,648824814,649611142,786328,TRUE
136,264,174,5306,5306,651549666,651583320,33654,TRUE
137,172,299,5771,5771,677991160,678073732,82572,TRUE
138,257,252,7098,7098,698306055,698392413,86358,TRUE
139,183,201,5996,5996,714113425,714168819,55394,TRUE
140,299,140,10249,10249,718342063,718459120,117057,TRUE
141,158,218,8441,8441,718881698,718978042,96344,TRUE
142,316,241,11281,11281,724256943,724370607,113664,TRUE
143,158,221,13062,13062,726202404,726370088,167684,TRUE
144,302,226,4943,4943,726923268,726957806,34538,TRUE
145,151,267,6457,6457,727614491,727674226,59735,TRUE
146,195,239,5206,5206,738271888,738315270,43382,TRUE
147,191,252,4905,4905,739939873,739984973,45100,TRUE
148,307,202,10421,10421,743632293,743747381,115088,TRUE
149,142,237,5518,5518,756254965,756302025,47060,TRUE
150,286,254,4769,4769,762244772,762275750,30978,TRUE
151,310,313,7557,7557,765086513,765175598,89085,TRUE
152,136,202,19779,19779,768064049,769905229,1841180,TRUE
153,266,287,110041,110041,768170309,769771416,1601107,TRUE
154,223,257,6070,6070,769974074,770026662,52588,TRUE
155,262,169,5878,5878,772868129,772921631,53502,TRUE
156,291,182,5406,5406,773066564,773109922,43358,TRUE
157,162,264,13537,13537,789313565,789466914,153349,TRUE
158,249,257,4847,4847,796401494,796456330,54836,TRUE
159,308,230,6442,6442,804706307,804776498,70191,TRUE
160,177,193,20974,20974,807767004,807945480,178476,TRUE
161,200,160,5037,5037,808140026,808186042,46016,TRUE
162,205,139,5997,5997,810364882,810432763,67881,TRUE
163,263,136,5135,5135,816594770,816649006,54236,TRUE
164,136,171,7735,7735,819018852,819104708,85856,TRUE
165,214,287,21669,21669,820329866,820586781,256915,TRUE
166,145,216,15260,15260,826973679,827154927,181248,TRUE
167,275,246,5340,5340,830618051,830671945,53894,TRUE
168,193,295,7853,7853,831055901,831133239,77338,TRUE
169,180,129,8367,8367,840077214,840181314,104100,TRUE
170,171,201,5142,5142,842385058,842425956,40898,TRUE
171,266,130,23884,23884,848845439,849128594,283155,TRUE
172,317,301,5482,5482,851111894,851145886,33992,TRUE
173,270,299,7092,7092,851562601,851635087,72486,TRUE
174,233,132,5044,5044,854518095,854563783,45688,TRUE
175,214,129,46021,46021,855829362,856376630,547268,TRUE
176,297,240,13584,13584,857713688,857826209,112521,TRUE
177,226,310,14477,14477,859240364,859452900,212536,TRUE
178,297,134,18625,18625,865196027,865428797,232770,TRUE
179,136,215,32121,32121,869278731,869696169,417438,TRUE
180,248,201,5012,5012,872162324,872218961,56637,TRUE
181,223,154,30685,30685,872948090,873297756,349666,TRUE
182,163,273,13871,13871,874879832,875056786,176954,TRUE
183,236,296,5838,5838,880708801,880769497,60696,TRUE
184,268,219,13967,13967,885565362,886052844,487482,TRUE
185,180,222,5653,5653,885647921,885763290,115369,TRUE
186,155,230,41555,41555,885838624,886446642,608018,TRUE
187,300,248,11901,11901,888859537,889021891,162354,TRUE
188,251,212,5021,5021,890191141,890239323,48182,TRUE
189,262,222,12797,12797,899421619,899516394,94775,TRUE
190,286,147,6113,6113,909874088,909937204,63116,TRUE
191,264,258,5187,5187,910756472,910811921,55449,TRUE
192,316,269,53771,53771,916901009,917489683,588674,TRUE
193,297,272,7872,7872,918018331,918098527,80196,TRUE
194,169,230,9101,9101,921585625,921673361,87736,TRUE
195,166,211,9424,9424,922411219,922485432,74213,TRUE
196,316,133,5459,5459,944241995,944287247,45252,TRUE
197,169,178,4770,4770,946505726,946540296,34570,TRUE
198,223,142,16444,16444,952128155,952314042,185887,TRUE
199,170,271,14907,14907,954311751,954426825,115074,TRUE
200,134,274,11592,11592,957311076,957458064,146988,TRUE
201,297,161,176234,176234,962217102,964211805,1994703,TRUE
202,139,198,42631,42631,966638900,967083432,444532,TRUE
203,311,162,11758,11758,971860739,971960055,99316,TRUE
204,252,229,7744,7744,972753166,972809282,56116,TRUE
205,263,270,8715,8715,975762890,975843818,80928,TRUE
206,280,153,5850,5850,976887843,976943399,55556,TRUE
207,198,143,7041,7041,988236160,988328876,92716,TRUE
208,207,174,86880,86880,994322451,995089909,767458,TRUE
209,213,168,65206,65206,997322537,998108421,785884,TRUE
210,253,239,5354,5354,1003692675,1003732924,40249,TRUE
211,134,234,8881,8881,1015615387,1015713925,98538,TRUE
212,138,221,9850,9850,1017189903,1017285211,95308,TRUE
213,195,186,10311,10311,1018914998,1019056292,141294,TRUE
214,194,179,6727,6727,1029146008,1029191486,45478,TRUE
215,185,133,13570,13570,1031427026,1031580936,153910,TRUE
216,134,172,5052,5052,1033317477,1033378170,60693,TRUE
217,201,277,31717,31717,1041929518,1042343473,413955,TRUE
218,283,181,6393,6393,1043176521,1043270313,93792,TRUE
219,270,196,29668,29668,1052591050,1052988028,396978,TRUE
220,273,224,13771,13771,1057543892,1057723566,179674,TRUE
221,146,231,5527,5527,1060774700,1060818357,43657,TRUE
222,295,256,5290,5290,1061373645,1061427399,53754,TRUE
223,292,187,17841,17841,1064665731,1064865085,199354,TRUE
224,188,227,17948,17948,1068371322,1068562274,190952,TRUE
225,133,294,65416,65416,1077480001,1078255097,775096,TRUE
226,249,146,24174,24174,1083839507,1084166927,327420,TRUE
227,178,195,8531,8531,1088554141,1088627195,73054,TRUE
228,297,199,8859,8859,1093281754,1093390834,109080,TRUE
229,175,133,11500,11500,1100683544,1100804732,121188,TRUE
230,150,294,22431,22431,1101993007,1102211691,218684,TRUE
231,262,284,12142,12142,1114015760,1114143420,127660,TRUE
232,269,196,9300,9300,1118698306,1118799614,101308,TRUE
233,255,240,8742,8742,1141965766,1142061612,95846,TRUE
234,286,241,32573,32573,1143654971,1143910233,255262,TRUE
235,203,151,125602,125602,1157253264,1158397762,1144498,TRUE
236,244,293,53588,53588,1161956906,1162671772,714866,TRUE
237,225,216,6611,6611,1162909496,1162984680,75184,TRUE
238,151,300,6860,6860,1166192852,1166267076,74224,TRUE
239,287,234,30013,30013,1175103283,1175533161,429878,TRUE
240,274,291,7526,7526,1177866569,1177923053,56484,TRUE
241,308,261,4905,4905,1188628110,1188678214,50104,TRUE
242,255,309,10351,10351,1188765211,1188848243,83032,TRUE
243,260,235,55088,55088,1189626052,1190045938,419886,TRUE
244,171,128,4793,4793,1196362539,1196418199,55660,TRUE
245,141,283,116233,116233,1199438428,1200512580,1074152,TRUE
246,129,182,4912,4912,1203846389,1203901030,54641,TRUE
247,256,129,5864,5864,1205034342,1205081268,46926,TRUE
248,140,145,10888,10888,1206302132,1206381176,79044,TRUE
249,184,283,62802,62802,1217015231,1217542318,527087,TRUE
250,159,319,8769,8769,1223638631,1223742472,103841,TRUE
251,152,224,5510,5510,1224498160,1224553192,55032,TRUE
252,258,138,9180,9180,1224788721,1224876753,88032,TRUE
253,265,195,6762,6762,1226275350,1226353813,78463,TRUE
254,130,228,94502,94502,1230913871,1232199533,1285662,TRUE
255,276,147,6926,6926,1233551548,1233620438,68890,TRUE
256,175,304,4764,4764,1244308253,1244358897,50644,TRUE
257,187,133,21554,21554,1244396807,1244637103,240296,TRUE
258,278,271,10525,10525,1257022528,1257124910,102382,TRUE
259,134,201,51541,51541,1258465408,1258995308,529900,TRUE
260,294,285,7302,7302,1265904903,1265979522,74619,TRUE
261,282,243,10462,10462,1267853596,1267945048,91452,TRUE
262,168,240,6305,6305,1278891472,1278959588,68116,TRUE
263,135,234,6462,6462,1283212993,1283280688,67695,TRUE
264,235,288,94794,94794,1286122984,1286846649,723665,TRUE
265,138,152,8235,8235,1287652832,1287711240,58408,TRUE
266,250,239,69626,69626,1289428518,1290017716,589198,TRUE
267,165,192,5014,5014,1299503036,1299556637,53601,TRUE
268,308,135,8701,8701,1306872377,1306945789,73412,TRUE
269,182,309,723475,723475,1310643979,1319455731,8811752,TRUE
270,135,235,24383,24383,1314737428,1315231757,494329,TRUE
271,319,249,4783,4783,1341215348,1341261772,46424,TRUE
272,307,236,59099,59099,1345384467,1345839133,454666,TRUE
273,253,258,6506,6506,1345619068,1346087813,468745,TRUE
274,196,129,11122,11122,1349592161,1349699847,107686,TRUE
275,248,168,9433,9433,1353348652,1353465624,116972,TRUE
276,305,215,22586,22586,1355706019,1355972911,266892,TRUE
277,246,280,14004,14004,1363575438,1363677472,102034,TRUE
278,213,267,7226,7226,1369345454,1369395482,50028,TRUE
279,260,230,6517,6517,1370837077,1370883764,46687,TRUE
280,232,317,252498,252498,1373019766,1375968874,2949108,TRUE
281,230,171,5082,5082,1377320571,1377380487,59916,TRUE
282,212,203,35224,35224,1389941392,1390253388,311996,TRUE
283,223,206,6235,6235,1392746696,1392808466,61770,TRUE
284,240,255,5890,5890,1393909466,1393967982,58516,TRUE
285,223,251,23781,23781,1405857388,1406070018,212630,TRUE
286,307,256,5640,5640,1406722773,1406795759,72986,TRUE
287,294,132,18739,18739,1406785414,1406984536,199122,TRUE
288,218,251,6344,6344,1411222497,1411282189,59692,TRUE
289,317,151,9912,9912,1413630473,1413738905,108432,TRUE
290,243,144,7349,7349,1413771482,1413861439,89957,TRUE
291,292,146,8796,8796,1419153670,1419241242,87572,TRUE
292,155,269,7141,7141,1423408875,1423491867,82992,TRUE
293,157,317,11245,11245,1423617573,1423756869,139296,TRUE
294,145,296,11146,11146,1436480253,1436653091,172838,TRUE
295,261,230,387488,387488,1441320205,1445181745,3861540,TRUE
296,198,247,12569,12569,1443429295,1444352686,923391,TRUE
297,183,214,7660,7660,1444058920,1444247791,188871,TRUE
298,271,184,6671,6671,1454878135,1454932751,54616,TRUE
299,221,175,8721,8721,1464777659,1464877747,100088,TRUE
300,235,246,11637,11637,1470651484,1470800162,148678,TRUE
301,302,279,6627,6627,1472706475,1472778064,71589,TRUE
302,216,155,24457,24457,1472804709,1473096163,291454,TRUE
303,247,212,13632,13632,1487270937,1487402960,132023,TRUE
304,165,226,9435,9435,1491605034,1491732776,127742,TRUE
305,189,141,13517,13517,1495488285,1495939797,451512,TRUE
306,241,187,24089,24089,1495563241,1495921845,358604,TRUE
307,319,151,12618,12618,1506035387,1506191227,155840,TRUE
308,183,255,39785,39785,1512938404,1513419016,480612,TRUE
309,290,315,5407,5407,1524300973,1524359042,58069,TRUE
310,188,133,8728,8728,1529581078,1529667522,86444,TRUE
311,172,286,8154,8154,1530506022,1530578715,72693,TRUE
312,247,210,6322,6322,1531032886,1531099637,66751,TRUE
313,250,173,7107,7107,1532285040,1532359132,74092,TRUE
314,311,280,17523,17523,1533458861,1533657787,198926,TRUE
315,288,190,8423,8423,1538718708,1538800680,81972,TRUE
316,244,308,10935,10935,1542755118,1542843926,88808,TRUE
317,207,187,4992,4992,1543194373,1543248989,54616,TRUE
318,181,238,5840,5840,1544473208,1544551184,77976,TRUE
319,301,192,579741,579741,1546354881,1553922890,7568009,TRUE
320,240,131,25071,25071,1546498468,1546777875,279407,TRUE
321,132,233,31376,31376,1548944326,1549572068,627742,TRUE
322,293,236,9008,9008,1550455562,1550603032,147470,TRUE
323,312,238,8782,8782,1553590693,1554121112,530419,TRUE
324,267,170,6783,6783,1555365827,1555415865,50038,TRUE
325,232,305,9722,9722,1567042095,1567111229,69134,TRUE
326,182,203,6060,6060,1567248795,1567301015,52220,TRUE
327,207,292,7322,7322,1577579938,1577663669,83731,TRUE
328,175,266,10592,10592,1583167856,1583246808,78952,TRUE
329,170,251,23688,23688,1598767876,1599020922,253046,TRUE
330,130,292,7799,7799,1605518654,1605593279,74625,TRUE
331,142,165,12028,12028,1607136487,1607228755,92268,TRUE
332,249,227,5085,5085,1612983361,1613020615,37254,TRUE
333,253,173,121370,121370,1626102168,1629989846,3887678,TRUE
334,212,129,10968,10968,1626669129,1627028774,359645,TRUE
335,268,146,9879,9879,1633386750,1633523666,136916,TRUE
336,262,183,5879,5879,1636162223,1636233962,71739,TRUE
337,293,273,253530,253530,1641558248,1643235274,1677026,TRUE
338,183,159,15095,15095,1646771434,1646965554,194120,TRUE
339,128,266,7051,7051,1652746069,1652845837,99768,TRUE
340,141,273,49510,49510,1655818964,1656312804,493840,TRUE
341,181,219,6751,6751,1655844675,1656031626,186951,TRUE
342,262,230,7483,7483,1657446196,1657515076,68880,TRUE
343,283,296,24934,24934,1659414359,1659676298,261939,TRUE
344,171,189,9467,9467,1659835190,1659918305,83115,TRUE
345,262,131,10410,10410,1668857543,1668933675,76132,TRUE
346,157,128,14555,14555,1672326049,1672495755,169706,TRUE
347,304,312,6730,6730,1686073310,1686141624,68314,TRUE
348,262,140,6886,6886,1686198480,1686261816,63336,TRUE
349,157,213,4800,4800,1692673053,1692715877,42824,TRUE
350,179,232,7671,7671,1697486065,1697584197,98132,TRUE
351,311,244,19091,19091,1701700809,1701844103,143294,TRUE
352,212,223,6460,6460,1707792695,1707867325,74630,TRUE
353,191,232,5449,5449,1709198358,1709273053,74695,TRUE
354,280,129,103980,103980,1710330677,1711345737,1015060,TRUE
355,204,148,91861,91861,1716583219,1717664521,1081302,TRUE
356,313,225,32467,32467,1724567037,1725088094,521057,TRUE
357,188,130,7803,7803,1726947707,1727034021,86314,TRUE
358,232,254,78062,78062,1734959063,1735636783,677720,TRUE
359,315,221,6303,6303,1736207406,1736277130,69724,TRUE
360,282,194,7376,7376,1751444487,1751519025,74538,TRUE
361,281,224,26381,26381,1751650992,1751978918,327926,TRUE
362,213,223,24562,24562,1758553559,1758862559,309000,TRUE
363,179,235,25817,25817,1775295897,1775571340,275443,TRUE
364,243,216,27606,27606,1777940147,1778241237,301090,TRUE
365,288,212,5583,5583,1788472440,1788530742,58302,TRUE
366,262,216,13820,13820,1797113143,1797286635,173492,TRUE
367,236,269,6804,6804,1801554766,1801630807,76041,TRUE
368,313,175,5623,5623,1804668480,1804720992,52512,TRUE
369,305,149,16564,16564,1810927242,1811055732,128490,TRUE
370,245,137,5059,5059,1815465638,1815518836,53198,TRUE
371,197,260,10769,10769,1825383090,1825489029,105939,TRUE
372,280,273,1283442,1283442,1835830937,1849705249,13874312,TRUE
373,246,146,6454,6454,1847114003,1847300263,186260,TRUE
374,254,311,15957,15957,1849842664,1849954406,111742,TRUE
375,236,176,14932,14932,1855315748,1855461418,145670,TRUE
376,284,226,12714,12714,1861624744,1861785404,160660,TRUE
377,183,131,6674,6674,1866870243,1866940320,70077,TRUE
378,234,265,32269,32269,1868553255,1868928880,375625,TRUE
379,148,180,5380,5380,1871610219,1871649845,39626,TRUE
380,141,234,8472,8472,1874424283,1874512369,88086,TRUE
381,139,223,228981,228981,1875338716,1877922292,2583576,TRUE
382,287,136,9666,9666,1896297860,1896399148,101288,TRUE
383,178,247,6191,6191,1898045748,1898103584,57836,TRUE
384,314,155,22022,22022,1901459713,1901722784,263071,TRUE
385,319,240,12319,12319,1906396668,1906565946,169278,TRUE
386,256,239,8484,8484,1911211689,1911280654,68965,TRUE
387,264,145,7032,7032,1930573343,1930645322,71979,TRUE
388,280,158,10007,10007,1934936521,1935017902,81381,TRUE
389,206,295,7068,7068,1941325863,1941400143,74280,TRUE
390,289,137,5578,5578,1948542084,1948586498,44414,TRUE
391,199,284,10687,10687,1956668912,1956775089,106177,TRUE
392,198,132,6615,6615,1965609207,1965667197,57990,TRUE
393,186,276,14507,14507,1968042459,1968162354,119895,TRUE
394,297,292,19873,19873,1971321052,1971577654,256602,TRUE
395,163,168,5948,5948,1975748758,1975805824,57066,TRUE
396,278,302,5098,5098,1980652023,1980707815,55792,TRUE
397,146,177,7679,7679,1984035312,1984098884,63572,TRUE
398,314,182,31899,31899,1991332494,1991734256,401762,TRUE
399,283,198,14583,14583,1992815843,1992972015,156172,TRUE
400,295,133,7516,7516,1993315079,1993399749,84670,TRUE
401,149,274,16504,16504,1993825479,1993996228,170749,TRUE
402,158,291,6927,6927,1994538938,1994615099,76161,TRUE
403,294,309,6924,6924,1995177892,1995252717,74825,TRUE
404,285,166,6661,6661,2000061917,2000112111,50194,TRUE
405,137,227,7202,7202,2004136220,2004209713,73493,TRUE
406,272,140,7500,7500,2008482534,2008537650,55116,TRUE
407,195,203,9424,9424,2010071090,2010158026,86936,TRUE
408,210,187,15093,15093,2014216432,2014370802,154370,TRUE
409,185,238,17837,17837,2016515223,2016696485,181262,TRUE
410,230,245,43748,43748,2020304838,2020790056,485218,TRUE
411,204,173,6006,6006,2020988174,2021037582,49408,TRUE
412,159,218,11832,11832,2026066669,2026191683,125014,TRUE
413,172,165,106081,106081,2047394449,2048549283,1154834,TRUE
414,217,131,4949,4949,2047555744,2047937165,381421,TRUE
415,266,143,6851,6851,2047758802,2047871573,112771,TRUE
416,136,297,6602,6602,2053378202,2053454152,75950,TRUE
417,153,294,10807,10807,2053960791,2054054964,94173,TRUE
418,308,188,46684,46684,2054059512,2054678630,619118,TRUE
419,270,224,27882,27882,2055448745,2055787797,339052,TRUE
420,261,252,14840,14840,2061402853,2061641121,238268,TRUE
421,151,314,5376,5376,2061458890,2061554635,95745,TRUE
422,236,156,22735,22735,2064178011,2064396309,218298,TRUE
423,148,136,21569,21569,2084131790,2084318765,186975,TRUE
424,188,158,274723,274723,2092037029,2095671581,3634552,TRUE
425,182,222,52784,52784,2094493458,2098065960,3572502,TRUE
426,147,272,8854,8854,2097513806,2097707947,194141,TRUE
427,293,222,6498,6498,2103026689,2103086519,59830,TRUE
428,182,149,12286,12286,2110531989,2110687825,155836,TRUE
429,190,258,8017,8017,2110653054,2110766470,113416,TRUE
430,153,306,22068,22068,2117479630,2117690240,210610,TRUE
431,289,135,5046,5046,2118665119,2118715711,50592,TRUE
432,198,290,5329,5329,2119538385,2119590340,51955,TRUE
433,132,254,9743,9743,2120151418,2120258418,107000,TRUE
434,314,138,9902,9902,2124591527,2124699703,108176,TRUE
435,184,165,7346,7346,2126650200,2126723624,73424,TRUE
436,207,261,6696,6696,2135128317,2135182205,53888,TRUE
437,263,300,5437,5437,2139834427,2139887728,53301,TRUE
438,291,311,26113,26113,2140626957,2140913803,286846,TRUE
439,208,292,26741,26741,2146885251,2147185049,299798,TRUE
440,204,309,5041,5041,2149365826,2149417890,52064,TRUE
441,305,231,6598,6598,2150356289,2150418345,62056,TRUE
442,229,139,11430,11430,2152161817,2152283925,122108,TRUE
443,190,218,48642,48642,2152331021,2152890230,559209,TRUE
444,166,270,4880,4880,2155748739,2155806597,57858,TRUE
445,295,158,22582,22582,2160476094,2160740962,264868,TRUE
446,150,138,5403,5403,2163873785,2163916673,42888,TRUE
447,162,148,16887,16887,2176207271,2176397251,189980,TRUE
448,302,134,5633,5633,2181985612,2182052562,66950,TRUE
449,303,135,35803,35803,2184313578,2184731302,417724,TRUE
450,160,203,46691,46691,2204059348,2204632038,572690,TRUE
451,286,312,14921,14921,2207602088,2207754586,152498,TRUE
452,193,237,5935,5935,2209561589,2209613081,51492,TRUE
453,167,141,10453,10453,2224251874,2224350736,98862,TRUE
454,289,201,5648,5648,2232965332,2233033052,67720,TRUE
455,274,265,6299,6299,2233236106,2233300422,64316,TRUE
456,153,203,4816,4816,2237877688,2237918122,40434,TRUE
457,193,176,6842,6842,2239101226,2239149788,48562,TRUE
458,156,240,5752,5752,2239782200,2239850039,67839,TRUE
459,148,258,7120,7120,2242343069,2242425451,82382,TRUE
460,284,232,9525,9525,2244035055,2244136335,101280,TRUE
461,213,260,15058,15058,2249506355,2249676643,170288,TRUE
462,307,216,7785,7785,2250039626,2250123372,83746,TRUE
463,229,209,114286,114286,2253766818,2255006722,1239904,TRUE
464,190,137,5139,5139,2254181908,2254603317,421409,TRUE
465,164,283,9789,9789,2258276706,2258347007,70301,TRUE
466,267,149,5291,5291,2258513209,2258573827,60618,TRUE
467,296,238,27584,27584,2261954999,2262213523,258524,TRUE
468,276,258,34678,34678,2262214169,2262602113,387944,TRUE
469,301,246,5752,5752,2265365073,2265417843,52770,TRUE
470,209,319,6168,6168,2268330016,2268382108,52092,TRUE
471,155,160,4838,4838,2269038202,2269084448,46246,TRUE
472,191,212,6543,6543,2269119434,2269188528,69094,TRUE
473,222,249,21996,21996,2272742105,2272907693,165588,TRUE
474,162,306,7417,7417,2273529591,2273602643,73052,TRUE
475,220,140,6482,6482,2278317951,2278391708,73757,TRUE
476,253,144,6076,6076,2281848509,2281912613,64104,TRUE
477,317,174,5623,5623,2287507293,2287574459,67166,TRUE
478,206,226,8842,8842,2297126709,2297198700,71991,TRUE
