95,176,298,5393,5393,897309439,897356805,47366,TRUE
96,200,244,7237,7237,904190270,904268126,77856,TRUE
97,318,268,32699,32699,908342406,908762465,420059,TRUE
98,215,128,10493,10493,923919786,924044650,124864,TRUE
99,250,237,19793,19793,945049592,945232982,183390,TRUE
100,153,273,8292,8292,955577734,955687407,109673,TRUE
101,261,255,12595,12595,965016645,965166323,149678,TRUE
102,162,260,7464,7464,993389247,993473284,84037,TRUE
103,259,191,37996,37996,1006313823,1006734087,420264,TRUE
104,309,133,65146,65146,1008779591,1009278041,498450,TRUE
105,292,137,29475,29475,1012312205,1012543535,231330,TRUE
106,140,225,157592,157592,1018285174,1019827942,1542768,TRUE
107,249,225,7589,7589,1041779426,1041830960,51534,TRUE
108,154,313,7604,7604,1056330283,1056399487,69204,TRUE
109,299,241,4927,4927,1060714265,1060754507,40242,TRUE
110,281,296,13090,13090,1062348013,1062477309,129296,TRUE
111,249,231,6910,6910,1074602831,1074654437,51606,TRUE
112,228,268,7284,7284,1079225419,1079304630,79211,TRUE
113,283,235,6971,6971,1080059092,1080144458,85366,TRUE
114,257,232,10027,10027,1100539348,1100630921,91573,TRUE
115,170,208,5504,5504,1102269461,1102329623,60162,TRUE
116,253,190,26925,26925,1103524239,1103814697,290458,TRUE
117,180,314,6788,6788,1125750570,1125846644,96074,TRUE
118,195,162,43842,43842,1128172672,1128747310,574638,TRUE
119,141,169,23453,23453,1136366609,1136643053,276444,TRUE
120,138,144,7776,7776,1137207024,1137261710,54686,TRUE
121,194,204,7475,7475,1137803679,1137879197,75518,TRUE
122,162,304,7562,7562,1150488001,1150545797,57796,TRUE
123,144,173,12598,12598,1151519243,1151647143,127900,TRUE
124,146,198,6471,6471,1173890431,1173969495,79064,TRUE
125,295,238,5747,5747,1198177715,1198239670,61955,TRUE
126,242,153,56714,56714,1198884559,1199468003,583444,TRUE
127,233,246,21993,21993,1204719820,1204946174,226354,TRUE
128,285,298,8056,8056,1213901069,1214018283,117214,TRUE
129,133,180,5249,5249,1222710743,1222774972,64229,TRUE
130,244,194,6161,6161,1236770920,1236841780,70860,TRUE
131,237,280,6642,6642,1248180732,1248354650,173918,TRUE
132,145,318,5054,5054,1248212206,1248350798,138592,TRUE
133,139,148,5746,5746,1257928022,1257976070,48048,TRUE
134,183,316,12199,12199,1273656571,1273797572,141001,TRUE
135,267,222,63132,63132,1297649681,1298381701,732020,TRUE
136,264,174,5306,5306,1303099385,1303141443,42058,TRUE
137,172,299,5771,5771,1355982373,1356051489,69116,TRUE
138,257,252,7098,7098,1396612163,1396684985,72822,TRUE
139,183,201,5996,5996,1428226904,1428272484,45580,TRUE
140,299,140,10249,10249,1436684180,1436797173,112993,TRUE
141,158,218,8441,8441,1437763450,1437854042,90592,TRUE
142,316,241,11281,11281,1448513941,1448644377,130436,TRUE
143,158,221,13062,13062,1452404864,1452561914,157050,TRUE
144,302,226,4943,4943,1453846592,1453883226,36634,TRUE
145,151,267,6457,6457,1455229039,1455306388,77349,TRUE
146,195,239,5206,5206,1476543834,1476581058,37224,TRUE
147,191,252,4905,4905,1479879805,1479927309,47504,TRUE
148,307,202,10421,10421,1487264645,1487370157,105512,TRUE
149,142,237,5518,5518,1512509989,1512565689,55700,TRUE
150,286,254,4769,4769,1524489604,1524525434,35830,TRUE
151,310,313,7557,7557,1530173086,1530252529,79443,TRUE
152,136,202,19779,19779,1536128159,1536335911,207752,TRUE
153,266,287,110041,110041,1536340679,1537475311,1134632,TRUE
154,223,257,6070,6070,1539948210,1539986930,38720,TRUE
155,262,169,5878,5878,1545736321,1545784259,47938,TRUE
156,291,182,5406,5406,1546133191,1546173021,39830,TRUE
157,162,264,13537,13537,1578627193,1578758637,131444,TRUE
158,249,257,4847,4847,1592803052,1592854223,51171,TRUE
159,308,230,6442,6442,1609412679,1609472351,59672,TRUE
160,177,193,20974,20974,1615534073,1615686007,151934,TRUE
161,200,160,5037,5037,1616280117,1616334873,54756,TRUE
162,205,139,5997,5997,1620729829,1620808791,78962,TRUE
163,263,136,5135,5135,1633189606,1633242384,52778,TRUE
164,136,171,7735,7735,1638037770,1638131376,93606,TRUE
165,214,287,21669,21669,1640659799,1640885987,226188,TRUE
166,145,216,15260,15260,1653947426,1654104636,157210,TRUE
167,275,246,5340,5340,1661236170,1661297900,61730,TRUE
168,193,295,7853,7853,1662111871,1662190249,78378,TRUE
169,180,129,8367,8367,1680154497,1680251711,97214,TRUE
170,171,201,5142,5142,1684770185,1684811202,41017,TRUE
171,266,130,23884,23884,1697690948,1698002328,311380,TRUE
172,317,301,5482,5482,1702223858,1702264744,40886,TRUE
173,270,299,7092,7092,1703125273,1703178337,53064,TRUE
174,233,132,5044,5044,1709036262,1709084626,48364,TRUE
175,214,129,46021,46021,1711658797,1712381651,722854,TRUE
176,297,240,13584,13584,1715427450,1715540046,112596,TRUE
177,226,310,14477,14477,1718480802,1718644824,164022,TRUE
178,297,134,18625,18625,1730392129,1730639079,246950,TRUE
179,136,215,32121,32121,1738557537,1738967083,409546,TRUE
180,248,201,5012,5012,1744324723,1744374793,50070,TRUE
181,223,154,30685,30685,1745896256,1746290880,394624,TRUE
182,163,273,13871,13871,1749759740,1749923260,163520,TRUE
183,236,296,5838,5838,1761417678,1761483710,66032,TRUE
184,268,219,13967,13967,1771130801,1771282561,151760,TRUE
185,180,222,5653,5653,1771295920,1771358148,62228,TRUE
186,155,230,41555,41555,1771677326,1772195608,518282,TRUE
187,300,248,11901,11901,1777719153,1777864319,145166,TRUE
188,251,212,5021,5021,1780382362,1780427150,44788,TRUE
189,262,222,12797,12797,1798843319,1798945540,102221,TRUE
190,286,147,6113,6113,1819748257,1819819211,70954,TRUE
191,264,258,5187,5187,1821513025,1821559679,46654,TRUE
192,316,269,53771,53771,1833802100,1834440022,637922,TRUE
193,297,272,7872,7872,1836036745,1836115102,78357,TRUE
194,169,230,9101,9101,1843171333,1843266899,95566,TRUE
195,166,211,9424,9424,1844822521,1844891896,69375,TRUE
196,316,133,5459,5459,1888484074,1888520686,36612,TRUE
197,169,178,4770,4770,1893011536,1893051078,39542,TRUE
198,223,142,16444,16444,1904256395,1904430773,174378,TRUE
199,170,271,14907,14907,1908623587,1908734555,110968,TRUE
200,134,274,11592,11592,1914622238,1914753432,131194,TRUE
201,297,161,176234,176234,1924434291,1926564974,2130683,TRUE
202,139,198,42631,42631,1933277888,1933780584,502696,TRUE
203,311,162,11758,11758,1943721567,1943811227,89660,TRUE
204,252,229,7744,7744,1945506422,1945569455,63033,TRUE
205,263,270,8715,8715,1951525870,1951622592,96722,TRUE
206,280,153,5850,5850,1953775776,1953829844,54068,TRUE
207,198,143,7041,7041,1976472410,1976553884,81474,TRUE
208,207,174,86880,86880,1988644992,1989312596,667604,TRUE
209,213,168,65206,65206,1994645165,1995490605,845440,TRUE
210,253,239,5354,5354,2007385441,2007420279,34838,TRUE
211,134,234,8881,8881,2031230865,2031318977,88112,TRUE
212,138,221,9850,9850,2034379897,2034495919,116022,TRUE
213,195,186,10311,10311,2037830088,2037939402,109314,TRUE
214,194,179,6727,6727,2058292109,2058339149,47040,TRUE
215,185,133,13570,13570,2062854145,2063005511,151366,TRUE
216,134,172,5052,5052,2066635048,2066689996,54948,TRUE
217,201,277,31717,31717,2083859131,2084145696,286565,TRUE
218,283,181,6393,6393,2086353137,2086420993,67856,TRUE
219,270,196,29668,29668,2105182195,2105537997,355802,TRUE
220,273,224,13771,13771,2115087880,2115234090,146210,TRUE
221,146,231,5527,5527,2121549497,2121591091,41594,TRUE
222,295,256,5290,5290,2122747387,2122801487,54100,TRUE
223,292,187,17841,17841,2129331560,2129543636,212076,TRUE
224,188,227,17948,17948,2136742742,2136927092,184350,TRUE
225,133,294,65416,65416,2154960101,2155757275,797174,TRUE
226,249,146,24174,24174,2167679113,2167958441,279328,TRUE
227,178,195,8531,8531,2177108382,2177173858,65476,TRUE
228,297,199,8859,8859,2186563609,2186660921,97312,TRUE
229,175,133,11500,11500,2201367189,2201496527,129338,TRUE
230,150,294,22431,22431,2203986116,2204245952,259836,TRUE
231,262,284,12142,12142,2228031622,2228161477,129855,TRUE
232,269,196,9300,9300,2237396715,2237497073,100358,TRUE
233,255,240,8742,8742,2283931636,2284027506,95870,TRUE
234,286,241,32573,32573,2287310046,2287592444,282398,TRUE
235,203,151,125602,125602,2314506633,2315887979,1381346,TRUE
236,244,293,53588,53588,2323913918,2324534850,620932,TRUE
237,225,216,6611,6611,2325819099,2325896443,77344,TRUE
238,151,300,6860,6860,2332385812,2332450964,65152,TRUE
239,287,234,30013,30013,2350206675,2350658337,451662,TRUE
240,274,291,7526,7526,2355733247,2355793791,60544,TRUE
241,308,261,4905,4905,2377256329,2377306931,50602,TRUE
242,255,309,10351,10351,2377530532,2377602424,71892,TRUE
243,260,235,55088,55088,2379252214,2379807618,555404,TRUE
244,171,128,4793,4793,2392725188,2392779280,54092,TRUE
245,141,283,116233,116233,2398876966,2400360152,1483186,TRUE
246,129,182,4912,4912,2407692889,2407744438,51549,TRUE
247,256,129,5864,5864,2410068796,2410108056,39260,TRUE
248,140,145,10888,10888,2412604377,2412684247,79870,TRUE
249,184,283,62802,62802,2434030575,2434650825,620250,TRUE
250,159,319,8769,8769,2447277376,2447369387,92011,TRUE
251,152,224,5510,5510,2448996435,2449056015,59580,TRUE
252,258,138,9180,9180,2449577558,2449681936,104378,TRUE
253,265,195,6762,6762,2452550816,2452625072,74256,TRUE
254,130,228,94502,94502,2461827859,2462982743,1154884,TRUE
255,276,147,6926,6926,2467103213,2467170261,67048,TRUE
256,175,304,4764,4764,2488616624,2488666561,49937,TRUE
257,187,133,21554,21554,2488793732,2489048902,255170,TRUE
258,278,271,10525,10525,2514045175,2514183465,138290,TRUE
259,134,201,51541,51541,2516930935,2517705721,774786,TRUE
260,294,285,7302,7302,2531809925,2531864710,54785,TRUE
261,282,243,10462,10462,2535707311,2535797364,90053,TRUE
262,168,240,6305,6305,2557783063,2557850651,67588,TRUE
263,135,234,6462,6462,2566426105,2566503840,77735,TRUE
264,235,288,94794,94794,2572246087,2572950508,704421,TRUE
265,138,152,8235,8235,2575305784,2575363286,57502,TRUE
266,250,239,69626,69626,2578857156,2579451046,593890,TRUE
267,165,192,5014,5014,2599006192,2599066427,60235,TRUE
268,308,135,8701,8701,2613744875,2613814243,69368,TRUE
269,182,309,723475,723475,2621288079,2629939081,8651002,TRUE
270,135,235,24383,24383,2629474977,2630078675,603698,TRUE
271,319,249,4783,4783,2682430817,2682489065,58248,TRUE
272,307,236,59099,59099,2690769056,2691286218,517162,TRUE
273,253,258,6506,6506,2691238258,2691330732,92474,TRUE
274,196,129,11122,11122,2699184445,2699265663,81218,TRUE
275,248,168,9433,9433,2706697428,2706800286,102858,TRUE
276,305,215,22586,22586,2711412162,2711698170,286008,TRUE
277,246,280,14004,14004,2727151000,2727268588,117588,TRUE
278,213,267,7226,7226,2738691032,2738768448,77416,TRUE
279,260,230,6517,6517,2741674279,2741719783,45504,TRUE
280,232,317,252498,252498,2746039657,2748865773,2826116,TRUE
281,230,171,5082,5082,2754641268,2754695954,54686,TRUE
282,212,203,35224,35224,2779882910,2780214746,331836,TRUE
283,223,206,6235,6235,2785493518,2785567630,74112,TRUE
284,240,255,5890,5890,2787819059,2787881125,62066,TRUE
285,223,251,23781,23781,2811714904,2811918312,203408,TRUE
286,307,256,5640,5640,2813445675,2813510815,65140,TRUE
287,294,132,18739,18739,2813570957,2813789769,218812,TRUE
288,218,251,6344,6344,2822445124,2822485298,40174,TRUE
289,317,151,9912,9912,2827261077,2827377311,116234,TRUE
290,243,144,7349,7349,2827543095,2827632601,89506,TRUE
291,292,146,8796,8796,2838307472,2838413080,105608,TRUE
292,155,269,7141,7141,2846817883,2846897001,79118,TRUE
293,157,317,11245,11245,2847235279,2847364911,129632,TRUE
294,145,296,11146,11146,2872960639,2873084605,123966,TRUE
295,261,230,387488,387488,2882640544,2885593248,2952704,TRUE
296,198,247,12569,12569,2886858724,2887023214,164490,TRUE
297,183,214,7660,7660,2888117974,2888216188,98214,TRUE
298,271,184,6671,6671,2909756405,2909802589,46184,TRUE
299,221,175,8721,8721,2929555453,2929646061,90608,TRUE
300,235,246,11637,11637,2941303104,2941434331,131227,TRUE
301,302,279,6627,6627,2945413087,2945476972,63885,TRUE
302,216,155,24457,24457,2945609556,2945857743,248187,TRUE
303,247,212,13632,13632,2974542013,2974703607,161594,TRUE
304,165,226,9435,9435,2983210208,2983331454,121246,TRUE
305,189,141,13517,13517,2990976710,2991108993,132283,TRUE
306,241,187,24089,24089,2991126622,2991363412,236790,TRUE
307,319,151,12618,12618,3012070914,3012214790,143876,TRUE
308,183,255,39785,39785,3025876948,3026301156,424208,TRUE
309,290,315,5407,5407,3048602086,3048656303,54217,TRUE
310,188,133,8728,8728,3059162296,3059257788,95492,TRUE
311,172,286,8154,8154,3061012184,3061102419,90235,TRUE
312,247,210,6322,6322,3062065912,3062132504,66592,TRUE
313,250,173,7107,7107,3064570221,3064642317,72096,TRUE
314,311,280,17523,17523,3066917863,3067109613,191750,TRUE
315,288,190,8423,8423,3077437558,3077535390,97832,TRUE
316,244,308,10935,10935,3085510379,3085606743,96364,TRUE
317,207,187,4992,4992,3086388889,3086445056,56167,TRUE
318,181,238,5840,5840,3088946560,3089016042,69482,TRUE
319,301,192,579741,579741,3092709907,3103973561,11263654,TRUE
320,240,131,25071,25071,3092997081,3093551173,554092,TRUE
321,132,233,31376,31376,3097888797,3098284355,395558,TRUE
322,293,236,9008,9008,3100911270,3100988876,77606,TRUE
323,312,238,8782,8782,3107181532,3107270950,89418,TRUE
324,267,170,6783,6783,3110731800,3110779914,48114,TRUE
325,232,305,9722,9722,3134084336,3134157545,73209,TRUE
326,182,203,6060,6060,3134497736,3134549338,51602,TRUE
327,207,292,7322,7322,3155160022,3155237339,77317,TRUE
328,175,266,10592,10592,3166335858,3166412347,76489,TRUE
329,170,251,23688,23688,3197535899,3197796921,261022,TRUE
330,130,292,7799,7799,3211037456,3211113236,75780,TRUE
331,142,165,12028,12028,3214273122,3214361808,88686,TRUE
332,249,227,5085,5085,3225966871,3226008751,41880,TRUE
333,253,173,121370,121370,3252204485,3253545327,1340842,TRUE
334,212,129,10968,10968,3253338408,3253648707,310299,TRUE
335,268,146,9879,9879,3266773651,3266868950,95299,TRUE
336,262,183,5879,5879,3272324598,3272395107,70509,TRUE
337,293,273,253530,253530,3283116648,3285022510,1905862,TRUE
338,183,159,15095,15095,3293543021,3293700587,157566,TRUE
339,128,266,7051,7051,3305492291,3305573993,81702,TRUE
340,141,273,49510,49510,3311638082,3312238294,600212,TRUE
341,181,219,6751,6751,3311689505,3311777058,87553,TRUE
342,262,230,7483,7483,3314892547,3314953527,60980,TRUE
343,283,296,24934,24934,3318828873,3319117306,288433,TRUE
344,171,189,9467,9467,3319670535,3319759662,89127,TRUE
345,262,131,10410,10410,3337715241,3337795231,79990,TRUE
346,157,128,14555,14555,3344652254,3344868898,216644,TRUE
347,304,312,6730,6730,3372146777,3372212015,65238,TRUE
348,262,140,6886,6886,3372397117,3372476871,79754,TRUE
349,157,213,4800,4800,3385346263,3385382209,35946,TRUE
350,179,232,7671,7671,3394972287,3395058651,86364,TRUE
351,311,244,19091,19091,3403401776,3403562854,161078,TRUE
352,212,223,6460,6460,3415585548,3415658970,73422,TRUE
353,191,232,5449,5449,3418396875,3418452859,55984,TRUE
354,280,129,103980,103980,3420661514,3421842422,1180908,TRUE
355,204,148,91861,91861,3433166599,3434348337,1181738,TRUE
356,313,225,32467,32467,3449134235,3449700937,566702,TRUE
357,188,130,7803,7803,3453895576,3454030700,135124,TRUE
358,232,254,78062,78062,3469918289,3470461432,543143,TRUE
359,315,221,6303,6303,3472414976,3472483278,68302,TRUE
360,282,194,7376,7376,3502889138,3502975208,86070,TRUE
361,281,224,26381,26381,3503302148,3503625614,323466,TRUE
362,213,223,24562,24562,3517107282,3517356985,249703,TRUE
363,179,235,25817,25817,3550591959,3550862769,270810,TRUE
364,243,216,27606,27606,3555880460,3556254006,373546,TRUE
365,288,212,5583,5583,3576945047,3577009721,64674,TRUE
366,262,216,13820,13820,3594226453,3594394261,167808,TRUE
367,236,269,6804,6804,3603109699,3603191034,81335,TRUE
368,313,175,5623,5623,3609337128,3609400280,63152,TRUE
369,305,149,16564,16564,3621854652,3622007704,153052,TRUE
370,245,137,5059,5059,3630931444,3630986516,55072,TRUE
371,197,260,10769,10769,3650766348,3650872803,106455,TRUE
372,280,273,1283442,1283442,3671662042,3685667235,14005193,TRUE
373,246,146,6454,6454,3694228174,3694308234,80060,TRUE
374,254,311,15957,15957,3699685497,3699792275,106778,TRUE
375,236,176,14932,14932,3710631665,3710788311,156646,TRUE
376,284,226,12714,12714,3723249657,3723391701,142044,TRUE
377,183,131,6674,6674,3733740656,3733812015,71359,TRUE
378,234,265,32269,32269,3737106680,3737409592,302912,TRUE
379,148,180,5380,5380,3743220608,3743265960,45352,TRUE
380,141,234,8472,8472,3748848736,3748941953,93217,TRUE
381,139,223,228981,228981,3750677602,3753777040,3099438,TRUE
382,287,136,9666,9666,3792595890,3792755700,159810,TRUE
383,178,247,6191,6191,3796091666,3796142200,50534,TRUE
384,314,155,22022,22022,3802919597,3803149303,229706,TRUE
385,319,240,12319,12319,3812793507,3812941988,148481,TRUE
386,256,239,8484,8484,3822423550,3822498050,74500,TRUE
387,264,145,7032,7032,3861146858,3861226594,79736,TRUE
388,280,158,10007,10007,3869873215,3869971692,98477,TRUE
389,206,295,7068,7068,3882651900,3882726602,74702,TRUE
390,289,137,5578,5578,3897084342,3897135604,51262,TRUE
391,199,284,10687,10687,3913337998,3913456427,118429,TRUE
392,198,132,6615,6615,3931218588,3931271832,53244,TRUE
393,186,276,14507,14507,3936085093,3936190051,104958,TRUE
394,297,292,19873,19873,3942642280,3942904634,262354,TRUE
395,163,168,5948,5948,3951497692,3951552812,55120,TRUE
396,278,302,5098,5098,3961304223,3961375795,71572,TRUE
397,146,177,7679,7679,3968070801,3968127195,56394,TRUE
398,314,182,31899,31899,3982665165,3983033511,368346,TRUE
399,283,198,14583,14583,3985631863,3985788181,156318,TRUE
400,295,133,7516,7516,3986630335,3986708047,77712,TRUE
401,149,274,16504,16504,3987651135,3987845220,194085,TRUE
402,158,291,6927,6927,3989078054,3989147079,69025,TRUE
403,294,309,6924,6924,3990355962,3990428970,73008,TRUE
404,285,166,6661,6661,4000124012,4000183150,59138,TRUE
405,137,227,7202,7202,4008272619,4008358786,86167,TRUE
406,272,140,7500,7500,4016965247,4017031027,65780,TRUE
407,195,203,9424,9424,4020142359,4020236018,93659,TRUE
408,210,187,15093,15093,4028433044,4028609010,175966,TRUE
409,185,238,17837,17837,4033030626,4033214641,184015,TRUE
410,230,245,43748,43748,4040609856,4041083270,473414,TRUE
411,204,173,6006,6006,4041976528,4042027986,51458,TRUE
412,159,218,11832,11832,4052133519,4052287987,154468,TRUE
413,172,165,106081,106081,4094789080,4095878813,1089733,TRUE
414,217,131,4949,4949,4095111671,4095772625,660954,TRUE
415,266,143,6851,6851,4095517788,4095820387,302599,TRUE
416,136,297,6602,6602,4106756589,4106828242,71653,TRUE
417,153,294,10807,10807,4107921767,4108038541,116774,TRUE
418,308,188,46684,46684,4108119209,4108627867,508658,TRUE
419,270,224,27882,27882,4110897675,4111260657,362982,TRUE
420,261,252,14840,14840,4122805892,4123067752,261860,TRUE
421,151,314,5376,5376,4122917967,4123063128,145161,TRUE
422,236,156,22735,22735,4128356210,4128577348,221138,TRUE
423,148,136,21569,21569,4168263769,4168424223,160454,TRUE
424,188,158,274723,274723,4184074247,4186875645,2801398,TRUE
425,182,222,52784,52784,4188987106,4189564798,577692,TRUE
426,147,272,8854,8854,4195027803,4195099429,71626,TRUE
427,293,222,6498,6498,4206053570,4206119576,66006,TRUE
428,182,149,12286,12286,4221064170,4221167548,103378,TRUE
429,190,258,8017,8017,4221306300,4221397777,91477,TRUE
430,153,306,22068,22068,4234959453,4235236679,277226,TRUE
431,289,135,5046,5046,4237330432,4237382800,52368,TRUE
432,198,290,5329,5329,4239076965,4239130014,53049,TRUE
433,132,254,9743,9743,4240303032,4240405740,102708,TRUE
434,314,138,9902,9902,4249183250,4249287960,104710,TRUE
435,184,165,7346,7346,4253300596,4253373932,73336,TRUE
436,207,261,6696,6696,4270256831,4270309921,53090,TRUE
437,263,300,5437,5437,4279669052,4279728551,59499,TRUE
438,291,311,26113,26113,4281254113,4281497537,243424,TRUE
439,208,292,26741,26741,4293770701,4294040115,269414,TRUE
440,204,309,5041,5041,4298731852,4298791088,59236,TRUE
441,305,231,6598,6598,4300712779,4300774059,61280,TRUE
442,229,139,11430,11430,4304323836,4304436390,112554,TRUE
443,190,218,48642,48642,4304662245,4305354983,692738,TRUE
444,166,270,4880,4880,4311497681,4311545617,47936,TRUE
445,295,158,22582,22582,4320952391,4321187787,235396,TRUE
446,150,138,5403,5403,4327747773,4327786199,38426,TRUE
447,162,148,16887,16887,4352414746,4352585871,171125,TRUE
448,302,134,5633,5633,4363971429,4364028957,57528,TRUE
449,303,135,35803,35803,4368627361,4369027049,399688,TRUE
450,160,203,46691,46691,4408118901,4408603265,484364,TRUE
451,286,312,14921,14921,4415204382,4415359370,154988,TRUE
452,193,237,5935,5935,4419123384,4419170124,46740,TRUE
453,167,141,10453,10453,4448503955,4448583235,79280,TRUE
454,289,201,5648,5648,4465930871,4465999787,68916,TRUE
455,274,265,6299,6299,4466472420,4466536458,64038,TRUE
456,153,203,4816,4816,4475755584,4475793694,38110,TRUE
457,193,176,6842,6842,4478202661,4478249119,46458,TRUE
458,156,240,5752,5752,4479564610,4479627502,62892,TRUE
459,148,258,7120,7120,4484686348,4484755452,69104,TRUE
460,284,232,9525,9525,4488070320,4488183784,113464,TRUE
461,213,260,15058,15058,4499012921,4499165327,152406,TRUE
462,307,216,7785,7785,4500079463,4500154745,75282,TRUE
463,229,209,114286,114286,4507533847,4508769417,1235570,TRUE
464,190,137,5139,5139,4508364028,4508487097,123069,TRUE
465,164,283,9789,9789,4516553624,4516624848,71224,TRUE
466,267,149,5291,5291,4517026631,4517089761,63130,TRUE
467,296,238,27584,27584,4523910211,4524217858,307647,TRUE
468,276,258,34678,34678,4524428551,4524804825,376274,TRUE
469,301,246,5752,5752,4530730359,4530777258,46899,TRUE
470,209,319,6168,6168,4536660245,4536705309,45064,TRUE
471,155,160,4838,4838,4538076617,4538124487,47870,TRUE
