76,146,251,11334,11334,105027891,105195131,167240,TRUE
77,279,248,16366,16366,107300703,107593597,292894,TRUE
78,128,301,5196,5196,107310199,107509483,199284,TRUE
79,160,235,5364,5364,107845594,107887913,42319,TRUE
80,304,284,17870,17870,109383519,109749837,366318,TRUE
81,289,130,6393,6393,109448666,109740065,291399,TRUE
82,223,163,45126,45126,110405087,110879437,474350,TRUE
83,154,244,6384,6384,111163469,111246565,83096,TRUE
84,186,254,12773,12773,111899581,112030753,131172,TRUE
85,312,159,7908,7908,114178253,114286759,108506,TRUE
86,204,219,45983,45983,116136652,116849154,712502,TRUE
87,256,228,11550,11550,119231242,119329756,98514,TRUE
88,284,206,13262,13262,119547802,119709836,162034,TRUE
89,309,246,8371,8371,120561564,120629844,68280,TRUE
90,246,223,11326,11326,121394719,121532511,137792,TRUE
91,174,217,19517,19517,122763591,123023427,259836,TRUE
92,294,236,6886,6886,126105677,126160163,54486,TRUE
93,229,203,11659,11659,126323932,126421340,97408,TRUE
94,157,255,13013,13013,126468648,126603774,135126,TRUE
95,176,298,5393,5393,128187017,128240499,53482,TRUE
96,200,244,7237,7237,129169992,129264910,94918,TRUE
97,318,268,32699,32699,129763154,130115029,351875,TRUE
98,215,128,10493,10493,131988494,132103282,114788,TRUE
99,250,237,19793,19793,135007037,135162183,155146,TRUE
100,153,273,8292,8292,136511057,136609614,98557,TRUE
101,261,255,12595,12595,137859472,138012948,153476,TRUE
102,162,260,7464,7464,141912700,141998395,85695,TRUE
103,259,191,37996,37996,143759068,148308982,4549914,TRUE
104,309,133,65146,65146,144111320,144752684,641364,TRUE
105,292,137,29475,29475,144615979,145146800,530821,TRUE
106,140,225,157592,157592,145469260,147060718,1591458,TRUE
107,249,225,7589,7589,148825581,148890087,64506,TRUE
108,154,313,7604,7604,150904274,150994216,89942,TRUE
109,299,241,4927,4927,151530557,151578257,47700,TRUE
110,281,296,13090,13090,151763949,151941297,177348,TRUE
111,249,231,6910,6910,153514637,153580379,65742,TRUE
112,228,268,7284,7284,154175006,154261360,86354,TRUE
113,283,235,6971,6971,154294102,154371650,77548,TRUE
114,257,232,10027,10027,157219852,157316002,96150,TRUE
115,170,208,5504,5504,157467011,157527856,60845,TRUE
116,253,190,26925,26925,157646265,158008713,362448,TRUE
117,180,314,6788,6788,160821455,160904439,82984,TRUE
118,195,162,43842,43842,161167469,161764431,596962,TRUE
119,141,169,23453,23453,162338031,162855147,517116,TRUE
120,138,144,7776,7776,162458090,162594593,136503,TRUE
121,194,204,7475,7475,162543326,162699191,155865,TRUE
122,162,304,7562,7562,164355372,164425600,70228,TRUE
123,144,173,12598,12598,164502692,164678292,175600,TRUE
124,146,198,6471,6471,167698576,167784952,86376,TRUE
125,295,238,5747,5747,171168188,171220267,52079,TRUE
126,242,153,56714,56714,171269165,171969945,700780,TRUE
127,233,246,21993,21993,172102773,172346791,244018,TRUE
128,285,298,8056,8056,173414380,173508234,93854,TRUE
129,133,180,5249,5249,174672904,174731069,58165,TRUE
130,244,194,6161,6161,176681500,176757742,76242,TRUE
131,237,280,6642,6642,178311473,178408058,96585,TRUE
132,145,318,5054,5054,178315969,178486921,170952,TRUE
133,139,148,5746,5746,179703942,179758488,54546,TRUE
134,183,316,12199,12199,181950877,182100098,149221,TRUE
135,267,222,63132,63132,185378464,186231218,852754,TRUE
136,264,174,5306,5306,186156993,186261451,104458,TRUE
137,172,299,5771,5771,193711705,193784539,72834,TRUE
138,257,252,7098,7098,199515960,199593584,77624,TRUE
139,183,201,5996,5996,204032351,204086243,53892,TRUE
140,299,140,10249,10249,205240533,205361523,120990,TRUE
141,158,218,8441,8441,205394714,205495358,100644,TRUE
142,316,241,11281,11281,206930498,207065990,135492,TRUE
143,158,221,13062,13062,207486344,207615631,129287,TRUE
144,302,226,4943,4943,207692305,207739927,47622,TRUE
145,151,267,6457,6457,207889797,207968938,79141,TRUE
146,195,239,5206,5206,210934767,210980085,45318,TRUE
147,191,252,4905,4905,211411334,211470800,59466,TRUE
148,307,202,10421,10421,212466311,212607983,141672,TRUE
149,142,237,5518,5518,216072788,216136388,63600,TRUE
150,286,254,4769,4769,217784161,217819333,35172,TRUE
151,310,313,7557,7557,218596087,218678683,82596,TRUE
152,136,202,19779,19779,219446811,219782290,335479,TRUE
153,266,287,110041,110041,219477171,221343265,1866094,TRUE
154,223,257,6070,6070,219992532,220195989,203457,TRUE
155,262,169,5878,5878,220819405,221368077,548672,TRUE
156,291,182,5406,5406,220876100,221065829,189729,TRUE
157,162,264,13537,13537,225518100,225646239,128139,TRUE
158,249,257,4847,4847,227543222,227609290,66068,TRUE
159,308,230,6442,6442,229916025,229998904,82879,TRUE
160,177,193,20974,20974,230790509,231092605,302096,TRUE
161,200,160,5037,5037,230897086,230997551,100465,TRUE
162,205,139,5997,5997,231532759,231630406,97647,TRUE
163,263,136,5135,5135,233312727,233375023,62296,TRUE
164,136,171,7735,7735,234005321,234097401,92080,TRUE
165,214,287,21669,21669,234379896,234679245,299349,TRUE
166,145,216,15260,15260,236278128,236482288,204160,TRUE
167,275,246,5340,5340,237319377,237387775,68398,TRUE
168,193,295,7853,7853,237444477,237529657,85180,TRUE
169,180,129,8367,8367,240021995,240132345,110350,TRUE
170,171,201,5142,5142,240681379,240728947,47568,TRUE
171,266,130,23884,23884,242527202,242904226,377024,TRUE
172,317,301,5482,5482,243174760,243226356,51596,TRUE
173,270,299,7092,7092,243303533,243365465,61932,TRUE
174,233,132,5044,5044,244147960,244202372,54412,TRUE
175,214,129,46021,46021,244522607,245049569,526962,TRUE
176,297,240,13584,13584,245060986,245167034,106048,TRUE
177,226,310,14477,14477,245497179,245660607,163428,TRUE
178,297,134,18625,18625,247198797,247473695,274898,TRUE
179,136,215,32121,32121,248365283,248783203,417920,TRUE
180,248,201,5012,5012,249189166,249254906,65740,TRUE
181,223,154,30685,30685,249413670,249775922,362252,TRUE
182,163,273,13871,13871,249965596,250126622,161026,TRUE
183,236,296,5838,5838,251631015,251717113,86098,TRUE
184,268,219,13967,13967,253018604,253407683,389079,TRUE
185,180,222,5653,5653,253042192,253399279,357087,TRUE
186,155,230,41555,41555,253096678,254479212,1382534,TRUE
187,300,248,11901,11901,253959796,254535416,575620,TRUE
188,251,212,5021,5021,254340254,254491654,151400,TRUE
189,262,222,12797,12797,256977533,257090010,112477,TRUE
190,286,147,6113,6113,259963952,260028922,64970,TRUE
191,264,258,5187,5187,260216061,260267043,50982,TRUE
192,316,269,53771,53771,261971643,262716197,744554,TRUE
193,297,272,7872,7872,262290878,263238117,947239,TRUE
194,169,230,9101,9101,263310104,263453952,143848,TRUE
195,166,211,9424,9424,263545988,263618630,72642,TRUE
196,316,133,5459,5459,269783352,269831482,48130,TRUE
197,169,178,4770,4770,270430132,270466132,36000,TRUE
198,223,142,16444,16444,272036540,272235157,198617,TRUE
199,170,271,14907,14907,272660424,272805432,145008,TRUE
200,134,274,11592,11592,273517374,273659889,142515,TRUE
201,297,161,176234,176234,274919095,276897722,1978627,TRUE
202,139,198,42631,42631,276182466,278295807,2113341,TRUE
203,311,162,11758,11758,277674420,278403565,729145,TRUE
204,252,229,7744,7744,277929399,278043941,114542,TRUE
205,263,270,8715,8715,278789320,278897254,107934,TRUE
206,280,153,5850,5850,279110735,279168019,57284,TRUE
207,198,143,7041,7041,282353111,282446915,93804,TRUE
208,207,174,86880,86880,284092051,284926713,834662,TRUE
209,213,168,65206,65206,284949218,285669764,720546,TRUE
210,253,239,5354,5354,286769257,286817294,48037,TRUE
211,134,234,8881,8881,290175746,290271546,95800,TRUE
212,138,221,9850,9850,290625607,290750483,124876,TRUE
213,195,186,10311,10311,291118491,291253359,134868,TRUE
214,194,179,6727,6727,294041636,294102897,61261,TRUE
215,185,133,13570,13570,294693355,294826067,132712,TRUE
216,134,172,5052,5052,295233484,295294963,61479,TRUE
217,201,277,31717,31717,297694067,297991727,297660,TRUE
218,283,181,6393,6393,298050353,298127119,76766,TRUE
219,270,196,29668,29668,300740218,301137638,397420,TRUE
220,273,224,13771,13771,302155315,302283665,128350,TRUE
221,146,231,5527,5527,303078403,303130611,52208,TRUE
222,295,256,5290,5290,303249530,303311104,61574,TRUE
223,292,187,17841,17841,304190126,304407612,217486,TRUE
224,188,227,17948,17948,305248866,305455798,206932,TRUE
225,133,294,65416,65416,307851345,308691305,839960,TRUE
226,249,146,24174,24174,309668346,309980533,312187,TRUE
227,178,195,8531,8531,311015384,311088090,72706,TRUE
228,297,199,8859,8859,312366130,312513786,147656,TRUE
229,175,133,11500,11500,314480927,314622415,141488,TRUE
230,150,294,22431,22431,314855059,315094347,239288,TRUE
231,262,284,12142,12142,318290131,318455973,165842,TRUE
232,269,196,9300,9300,319628001,319748667,120666,TRUE
233,255,240,8742,8742,326275846,326378761,102915,TRUE
234,286,241,32573,32573,326758476,327050280,291804,TRUE
235,203,151,125602,125602,330643702,333349447,2705745,TRUE
236,244,293,53588,53588,331987599,333043371,1055772,TRUE
237,225,216,6611,6611,332259767,332519889,260122,TRUE
238,151,300,6860,6860,333197868,333412753,214885,TRUE
239,287,234,30013,30013,335743705,336052337,308632,TRUE
240,274,291,7526,7526,336533215,336594745,61530,TRUE
241,308,261,4905,4905,339607941,339678433,70492,TRUE
242,255,309,10351,10351,339647112,339769233,122121,TRUE
243,260,235,55088,55088,339893066,340414016,520950,TRUE
244,171,128,4793,4793,341817776,341878788,61012,TRUE
245,141,283,116233,116233,342696601,344634489,1937888,TRUE
246,129,182,4912,4912,343956018,344003632,47614,TRUE
247,256,129,5864,5864,344295433,344553886,258453,TRUE
248,140,145,10888,10888,344657658,344751918,94260,TRUE
249,184,283,62802,62802,347718543,348342759,624216,TRUE
250,159,319,8769,8769,349610943,349718879,107936,TRUE
251,152,224,5510,5510,349856522,349914260,57738,TRUE
252,258,138,9180,9180,349939539,350057185,117646,TRUE
253,265,195,6762,6762,350364290,350433573,69283,TRUE
254,130,228,94502,94502,351689581,352933429,1243848,TRUE
255,276,147,6926,6926,352443203,352642767,199564,TRUE
256,175,304,4764,4764,355516547,355776078,259531,TRUE
257,187,133,21554,21554,355541848,355881027,339179,TRUE
258,278,271,10525,10525,359149197,359278377,129180,TRUE
259,134,201,51541,51541,359561448,360342400,780952,TRUE
260,294,285,7302,7302,361687018,361756540,69522,TRUE
261,282,243,10462,10462,362243787,362336265,92478,TRUE
262,168,240,6305,6305,365397465,365489921,92456,TRUE
263,135,234,6462,6462,366632185,366717387,85202,TRUE
264,235,288,94794,94794,367463611,369480080,2016469,TRUE
265,138,152,8235,8235,367900710,367976224,75514,TRUE
266,250,239,69626,69626,368408048,369083556,675508,TRUE
267,165,192,5014,5014,371286481,371346482,60001,TRUE
268,308,135,8701,8701,373392007,373461579,69572,TRUE
269,182,309,723475,723475,374469607,382121209,7651602,TRUE
270,135,235,24383,24383,375639163,376316031,676868,TRUE
271,319,249,4783,4783,383204283,383259997,55714,TRUE
272,307,236,59099,59099,384395460,385055517,660057,TRUE
273,253,258,6506,6506,384462488,384564702,102214,TRUE
274,196,129,11122,11122,385597657,385710078,112421,TRUE
275,248,168,9433,9433,386670940,386766870,95930,TRUE
276,305,215,22586,22586,387344473,387689447,344974,TRUE
277,246,280,14004,14004,389592878,389716943,124065,TRUE
278,213,267,7226,7226,391241454,391312322,70868,TRUE
279,260,230,6517,6517,391667632,391742607,74975,TRUE
280,232,317,252498,252498,392291257,394866797,2575540,TRUE
281,230,171,5082,5082,393520058,393580896,60838,TRUE
282,212,203,35224,35224,397126006,397402218,276212,TRUE
283,223,206,6235,6235,397927521,397998455,70934,TRUE
284,240,255,5890,5890,398259741,398330877,71136,TRUE
285,223,251,23781,23781,401673433,401910427,236994,TRUE
286,307,256,5640,5640,401920686,402412830,492144,TRUE
287,294,132,18739,18739,401938583,402219087,280504,TRUE
288,218,251,6344,6344,403206321,403278447,72126,TRUE
289,317,151,9912,9912,403894314,404182941,288627,TRUE
290,243,144,7349,7349,403934602,404106221,171619,TRUE
291,292,146,8796,8796,405472370,405560134,87764,TRUE
292,155,269,7141,7141,406688143,406775881,87738,TRUE
293,157,317,11245,11245,406747771,406903937,156166,TRUE
294,145,296,11146,11146,410422822,410569846,147024,TRUE
295,261,230,387488,387488,411805665,415080601,3274936,TRUE
296,198,247,12569,12569,412408262,412998386,590124,TRUE
297,183,214,7660,7660,412588154,413719437,1131283,TRUE
298,271,184,6671,6671,415679358,415742974,63616,TRUE
299,221,175,8721,8721,418507793,418624615,116822,TRUE
300,235,246,11637,11637,420186028,420323270,137242,TRUE
301,302,279,6627,6627,420773168,420858543,85375,TRUE
302,216,155,24457,24457,420801235,421156485,355250,TRUE
303,247,212,13632,13632,424934443,425084145,149702,TRUE
304,165,226,9435,9435,426172756,426276932,104176,TRUE
305,189,141,13517,13517,427282256,427963861,681605,TRUE
306,241,187,24089,24089,427303672,427726625,422953,TRUE
307,319,151,12618,12618,430295713,430465409,169696,TRUE
308,183,255,39785,39785,432268003,432866787,598784,TRUE
309,290,315,5407,5407,435514451,435581346,66895,TRUE
310,188,133,8728,8728,437023052,437144340,121288,TRUE
311,172,286,8154,8154,437287321,437365431,78110,TRUE
312,247,210,6322,6322,437437853,437504757,66904,TRUE
313,250,173,7107,7107,437795611,437883604,87993,TRUE
314,311,280,17523,17523,438130988,438343406,212418,TRUE
315,288,190,8423,8423,439633801,439741649,107848,TRUE
316,244,308,10935,10935,440787061,440904547,117486,TRUE
317,207,187,4992,4992,440912562,440965171,52609,TRUE
318,181,238,5840,5840,441277943,441350961,73018,TRUE
319,301,192,579741,579741,441815564,451341566,9526002,TRUE
320,240,131,25071,25071,441856588,443284552,1427964,TRUE
321,132,233,31376,31376,442555404,467414410,24859006,TRUE
322,293,236,9008,9008,442987185,444302429,1315244,TRUE
323,312,238,8782,8782,443882936,444185543,302607,TRUE
324,267,170,6783,6783,444390117,445211042,820925,TRUE
325,232,305,9722,9722,447726193,448121074,394881,TRUE
326,182,203,6060,6060,447785250,447882994,97744,TRUE
327,207,292,7322,7322,450737005,450934132,197127,TRUE
328,175,266,10592,10592,452333553,452415363,81810,TRUE
329,170,251,23688,23688,456790701,457286059,495358,TRUE
330,130,292,7799,7799,458719494,458834629,115135,TRUE
331,142,165,12028,12028,459181732,459286014,104282,TRUE
332,249,227,5085,5085,460852267,460904446,52179,TRUE
333,253,173,121370,121370,464600497,467188394,2587897,TRUE
334,212,129,10968,10968,464762486,465045017,282531,TRUE
335,268,146,9879,9879,466681806,466830938,149132,TRUE
336,262,183,5879,5879,467474798,467543494,68696,TRUE
337,293,273,253530,253530,469016519,471099182,2082663,TRUE
338,183,159,15095,15095,470506000,471397768,891768,TRUE
339,128,266,7051,7051,472213038,472284656,71618,TRUE
340,141,273,49510,49510,473091008,473646212,555204,TRUE
341,181,219,6751,6751,473098354,473286978,188624,TRUE
342,262,230,7483,7483,473555931,473793926,237995,TRUE
343,283,296,24934,24934,474118263,474538848,420585,TRUE
344,171,189,9467,9467,474238500,474338184,99684,TRUE
345,262,131,10410,10410,476816315,476901495,85180,TRUE
346,157,128,14555,14555,477807316,477968908,161592,TRUE
347,304,312,6730,6730,481735105,481873111,138006,TRUE
348,262,140,6886,6886,481770867,481919947,149080,TRUE
349,157,213,4800,4800,483620745,483661723,40978,TRUE
350,179,232,7671,7671,484995891,485067421,71530,TRUE
351,311,244,19091,19091,486200103,486348341,148238,TRUE
352,212,223,6460,6460,487940641,488018099,77458,TRUE
353,191,232,5449,5449,488342259,488400835,58576,TRUE
354,280,129,103980,103980,488665778,489712886,1047108,TRUE
355,204,148,91861,91861,490452218,491642526,1190308,TRUE
356,313,225,32467,32467,492733308,493177941,444633,TRUE
357,188,130,7803,7803,493413499,493497773,84274,TRUE
358,232,254,78062,78062,495702458,496376153,673695,TRUE
359,315,221,6303,6303,496059127,496397673,338546,TRUE
360,282,194,7376,7376,500412578,500758180,345602,TRUE
361,281,224,26381,26381,500471579,500826324,354745,TRUE
362,213,223,24562,24562,502443741,502715162,271421,TRUE
363,179,235,25817,25817,507227266,507582166,354900,TRUE
364,243,216,27606,27606,507982766,508301478,318712,TRUE
365,288,212,5583,5583,510991992,511061066,69074,TRUE
366,262,216,13820,13820,513460764,513592854,132090,TRUE
367,236,269,6804,6804,514729799,514801051,71252,TRUE
368,313,175,5623,5623,515619431,515694897,75466,TRUE
369,305,149,16564,16564,517407648,517554489,146841,TRUE
370,245,137,5059,5059,518704332,518779307,74975,TRUE
371,197,260,10769,10769,521537889,521655036,117147,TRUE
372,280,273,1283442,1283442,524522988,545696836,21173848,TRUE
373,246,146,6454,6454,527746721,528123469,376748,TRUE
374,254,311,15957,15957,528526338,528799106,272768,TRUE
375,236,176,14932,14932,530090076,530469686,379610,TRUE
376,284,226,12714,12714,531892646,532999580,1106934,TRUE
377,183,131,6674,6674,533391360,533641811,250451,TRUE
378,234,265,32269,32269,533872220,534348318,476098,TRUE
379,148,180,5380,5380,534745638,534838885,93247,TRUE
380,141,234,8472,8472,535549656,535687026,137370,TRUE
381,139,223,228981,228981,535810922,540113354,4302432,TRUE
382,287,136,9666,9666,541799248,541973294,174046,TRUE
383,178,247,6191,6191,542298644,542608540,309896,TRUE
384,314,155,22022,22022,543274062,543605043,330981,TRUE
385,319,240,12319,12319,544684620,545794322,1109702,TRUE
386,256,239,8484,8484,546060340,546132924,72584,TRUE
387,264,145,7032,7032,551592241,551674166,81925,TRUE
388,280,158,10007,10007,552838863,552937525,98662,TRUE
389,206,295,7068,7068,554664389,554751437,87048,TRUE
390,289,137,5578,5578,556726166,556781208,55042,TRUE
391,199,284,10687,10687,559048116,559167617,119501,TRUE
392,198,132,6615,6615,561602486,561651978,49492,TRUE
393,186,276,14507,14507,562297701,562421075,123374,TRUE
394,297,292,19873,19873,563234442,563450626,216184,TRUE
395,163,168,5948,5948,564499500,564559522,60022,TRUE
396,278,302,5098,5098,565900433,565950117,49684,TRUE
397,146,177,7679,7679,566867087,566931899,64812,TRUE
398,314,182,31899,31899,568951996,569305067,353071,TRUE
399,283,198,14583,14583,569375810,569612096,236286,TRUE
400,295,133,7516,7516,569518448,569646376,127928,TRUE
401,149,274,16504,16504,569664276,570015173,350897,TRUE
402,158,291,6927,6927,569868121,569951053,82932,TRUE
403,294,309,6924,6924,570050679,570135277,84598,TRUE
404,285,166,6661,6661,571446114,571509504,63390,TRUE
405,137,227,7202,7202,572610200,572700964,90764,TRUE
406,272,140,7500,7500,573852004,573925580,73576,TRUE
407,195,203,9424,9424,574305877,574420473,114596,TRUE
408,210,187,15093,15093,575490260,575714580,224320,TRUE
409,185,238,17837,17837,576147057,576341104,194047,TRUE
410,230,245,43748,43748,577229804,577797490,567686,TRUE
411,204,173,6006,6006,577425042,577532306,107264,TRUE
412,159,218,11832,11832,578876040,579034985,158945,TRUE
413,172,165,106081,106081,584969691,585885883,916192,TRUE
414,217,131,4949,4949,585015775,585274044,258269,TRUE
415,266,143,6851,6851,585073791,585135329,61538,TRUE
416,136,297,6602,6602,586679334,586755337,76003,TRUE
417,153,294,10807,10807,586845788,587784689,938901,TRUE
418,308,188,46684,46684,586873994,588908763,2034769,TRUE
419,270,224,27882,27882,587270917,587712729,441812,TRUE
420,261,252,14840,14840,588972090,589275190,303100,TRUE
421,151,314,5376,5376,588988100,589128862,140762,TRUE
422,236,156,22735,22735,589764991,590083425,318434,TRUE
423,148,136,21569,21569,595466070,595639494,173424,TRUE
424,188,158,274723,274723,597724709,601893325,4168616,TRUE
425,182,222,52784,52784,598426546,600752044,2325498,TRUE
426,147,272,8854,8854,599289502,603550026,4260524,TRUE
427,293,222,6498,6498,600864611,601046749,182138,TRUE
428,182,149,12286,12286,603008982,603305266,296284,TRUE
429,190,258,8017,8017,603043572,603188748,145176,TRUE
430,153,306,22068,22068,604994022,605240066,246044,TRUE
431,289,135,5046,5046,605332733,605387361,54628,TRUE
432,198,290,5329,5329,605582237,605646145,63908,TRUE
433,132,254,9743,9743,605757389,605866361,108972,TRUE
434,314,138,9902,9902,607025991,607129609,103618,TRUE
435,184,165,7346,7346,607614183,607698053,83870,TRUE
436,207,261,6696,6696,610036502,610091820,55318,TRUE
437,263,300,5437,5437,611381105,611443814,62709,TRUE
438,291,311,26113,26113,611607542,611962742,355200,TRUE
439,208,292,26741,26741,613395626,613663348,267722,TRUE
440,204,309,5041,5041,614104361,614166093,61732,TRUE
441,305,231,6598,6598,614387350,614459442,72092,TRUE
442,229,139,11430,11430,614903215,615119281,216066,TRUE
443,190,218,48642,48642,614951559,615888780,937221,TRUE
444,166,270,4880,4880,615928049,615985131,57082,TRUE
445,295,158,22582,22582,617278721,617613299,334578,TRUE
446,150,138,5403,5403,618249489,618298087,48598,TRUE
447,162,148,16887,16887,621773342,621977298,203956,TRUE
448,302,134,5633,5633,623424296,623492722,68426,TRUE
449,303,135,35803,35803,624089429,624513237,423808,TRUE
450,160,203,46691,46691,629731077,630308779,577702,TRUE
451,286,312,14921,14921,630743288,630935882,192594,TRUE
452,193,237,5935,5935,631303145,631357665,54520,TRUE
453,167,141,10453,10453,635500369,635580379,80010,TRUE
454,289,201,5648,5648,637989928,638153742,163814,TRUE
455,274,265,6299,6299,638067292,638151425,84133,TRUE
456,153,203,4816,4816,639393458,639429514,36056,TRUE
457,193,176,6842,6842,639743040,639807711,64671,TRUE
458,156,240,5752,5752,639937604,639999190,61586,TRUE
459,148,258,7120,7120,640669280,640749632,80352,TRUE
460,284,232,9525,9525,641152704,641258440,105736,TRUE
461,213,260,15058,15058,642715932,643021946,306014,TRUE
462,307,216,7785,7785,642868295,642999766,131471,TRUE
463,229,209,114286,114286,643933207,645967851,2034644,TRUE
464,190,137,5139,5139,644051804,644178364,126560,TRUE
465,164,283,9789,9789,645221746,645800723,578977,TRUE
466,267,149,5291,5291,645289318,645571571,282253,TRUE
467,296,238,27584,27584,646272686,647231899,959213,TRUE
468,276,258,34678,34678,646346734,647125538,778804,TRUE
469,301,246,5752,5752,647246992,647289307,42315,TRUE
470,209,319,6168,6168,648094118,648166322,72204,TRUE
471,155,160,4838,4838,648296456,648469296,172840,TRUE
472,191,212,6543,6543,648319665,648433284,113619,TRUE
473,222,249,21996,21996,649354713,649535941,181228,TRUE
474,162,306,7417,7417,649579709,649650037,70328,TRUE
475,220,140,6482,6482,650947812,651027288,79476,TRUE
476,253,144,6076,6076,651956542,652051686,95144,TRUE
477,317,174,5623,5623,653573337,653646001,72664,TRUE
478,206,226,8842,8842,656321741,656394349,72608,TRUE
479,213,281,45501,45501,659236658,659794638,557980,TRUE
480,149,230,65703,65703,660733549,663816849,3083300,TRUE
481,179,210,13105,13105,660958348,661489819,531471,TRUE
482,301,129,23726,23726,661283766,661778499,494733,TRUE
483,295,319,4981,4981,661553352,662009649,456297,TRUE
484,197,214,36053,36053,661796104,662464261,668157,TRUE
485,228,312,11870,11870,662498753,662665523,166770,TRUE
486,282,176,6257,6257,662535304,662762235,226931,TRUE
487,151,165,5596,5596,664316225,664387869,71644,TRUE
488,181,299,5344,5344,665379856,665420438,40582,TRUE
489,248,319,11952,11952,669554635,669691248,136613,TRUE
490,240,212,869465,869465,671107402,686421357,15313955,TRUE
491,190,291,11694,11694,671442380,671696195,253815,TRUE
492,186,316,73468,73468,672749123,700803143,28054020,TRUE
493,145,225,16514,16514,673196781,673758745,561964,TRUE
494,235,133,4918,4918,675703975,675940879,236904,TRUE
495,146,201,6978,6978,676784950,679701769,2916819,TRUE
496,239,172,8151,8151,678753664,679326009,572345,TRUE
497,222,132,35651,35651,678790541,680308715,1518174,TRUE
