36,290,265,10087,10087,54342467,54414643,72176,TRUE
37,266,318,7322,7322,54858342,54937137,78795,TRUE
38,151,130,18587,18587,56814406,57041286,226880,TRUE
39,299,220,4853,4853,59303544,59344638,41094,TRUE
40,254,158,6035,6035,64426228,64475198,48970,TRUE
41,297,165,4934,4934,64648051,64697401,49350,TRUE
42,139,185,4795,4795,66137965,66190061,52096,TRUE
43,243,152,5198,5198,66922142,66979826,57684,TRUE
44,182,267,243972,243972,68407356,71320906,2913550,TRUE
45,278,222,4838,4838,69388703,69568568,179865,TRUE
46,179,227,7132,7132,71293634,71390424,96790,TRUE
47,217,317,6037,6037,72479829,72547714,67885,TRUE
48,313,277,79583,79583,76234761,77169875,935114,TRUE
49,286,277,5405,5405,76697143,77233481,536338,TRUE
50,308,138,10290,10290,76836106,77007269,171163,TRUE
51,266,169,24078,24078,77638949,77859101,220152,TRUE
52,272,262,13912,13912,77866478,78012154,145676,TRUE
53,315,282,55456,55456,79430822,80115656,684834,TRUE
54,312,270,7290,7290,81699420,82699139,999719,TRUE
55,164,247,21899,21899,81706802,82070313,363511,TRUE
56,254,184,23087,23087,81782482,82646499,864017,TRUE
57,240,162,23084,23084,82015815,82322557,306742,TRUE
58,128,190,16577,16577,83766475,83962080,195605,TRUE
59,210,296,8679,8679,86978746,87071311,92565,TRUE
60,157,271,18828,18828,89015417,89490069,474652,TRUE
61,318,206,50111,50111,89186126,89843205,657079,TRUE
62,235,313,7208,7208,89882039,89954287,72248,TRUE
63,226,315,24361,24361,91104744,91360002,255258,TRUE
64,169,277,408172,408172,92171259,104700306,12529047,TRUE
65,317,257,6822,6822,93026469,93086387,59918,TRUE
66,300,239,24785,24785,93167008,94090148,923140,TRUE
67,265,144,13269,13269,93474107,94024067,549960,TRUE
68,203,210,182080,182080,94153379,97648462,3495083,TRUE
69,304,285,31183,31183,95311947,95716135,404188,TRUE
70,255,159,7216,7216,96547386,96746630,199244,TRUE
71,230,269,7069,7069,97246289,97484251,237962,TRUE
72,251,207,39564,39564,100229157,100715628,486471,TRUE
73,170,237,20820,20820,101617456,102382649,765193,TRUE
74,145,283,19842,19842,103416747,103667798,251051,TRUE
75,229,265,16526,16526,104000785,104303031,302246,TRUE
76,146,251,11334,11334,105027891,105165430,137539,TRUE
77,279,248,16366,16366,107300703,107477493,176790,TRUE
78,128,301,5196,5196,107310199,107562839,252640,TRUE
79,160,235,5364,5364,107845594,107885454,39860,TRUE
80,304,284,17870,17870,109383519,109591051,207532,TRUE
81,289,130,6393,6393,109448666,109729891,281225,TRUE
82,223,163,45126,45126,110405087,110943059,537972,TRUE
83,154,244,6384,6384,111163469,111232962,69493,TRUE
84,186,254,12773,12773,111899581,112067429,167848,TRUE
85,312,159,7908,7908,114178253,114252213,73960,TRUE
86,204,219,45983,45983,116136652,116617216,480564,TRUE
87,256,228,11550,11550,119231242,119336142,104900,TRUE
88,284,206,13262,13262,119547802,119688120,140318,TRUE
89,309,246,8371,8371,120561564,120625076,63512,TRUE
90,246,223,11326,11326,121394719,121518435,123716,TRUE
91,174,217,19517,19517,122763591,122992476,228885,TRUE
92,294,236,6886,6886,126105677,126154071,48394,TRUE
93,229,203,11659,11659,126323932,126457242,133310,TRUE
94,157,255,13013,13013,126468648,126576040,107392,TRUE
95,176,298,5393,5393,128187017,128231903,44886,TRUE
96,200,244,7237,7237,129169992,129258022,88030,TRUE
97,318,268,32699,32699,129763154,130079361,316207,TRUE
98,215,128,10493,10493,131988494,132108144,119650,TRUE
99,250,237,19793,19793,135007037,135154209,147172,TRUE
100,153,273,8292,8292,136511057,136628399,117342,TRUE
101,261,255,12595,12595,137859472,138040570,181098,TRUE
102,162,260,7464,7464,141912700,141990043,77343,TRUE
103,259,191,37996,37996,143759068,144981188,1222120,TRUE
104,309,133,65146,65146,144111320,149397496,5286176,TRUE
105,292,137,29475,29475,144615979,144994582,378603,TRUE
106,140,225,157592,157592,145469260,148140432,2671172,TRUE
107,249,225,7589,7589,148825581,148890610,65029,TRUE
108,154,313,7604,7604,150904274,150980492,76218,TRUE
109,299,241,4927,4927,151530557,151571529,40972,TRUE
110,281,296,13090,13090,151763949,151906211,142262,TRUE
111,249,231,6910,6910,153514637,153570157,55520,TRUE
112,228,268,7284,7284,154175006,154256437,81431,TRUE
113,283,235,6971,6971,154294102,154358124,64022,TRUE
114,257,232,10027,10027,157219852,157290667,70815,TRUE
115,170,208,5504,5504,157467011,157526663,59652,TRUE
116,253,190,26925,26925,157646265,157982619,336354,TRUE
117,180,314,6788,6788,160821455,160888297,66842,TRUE
118,195,162,43842,43842,161167469,161701093,533624,TRUE
119,141,169,23453,23453,162338031,162907192,569161,TRUE
120,138,144,7776,7776,162458090,162670864,212774,TRUE
121,194,204,7475,7475,162543326,162827768,284442,TRUE
122,162,304,7562,7562,164355372,164420276,64904,TRUE
123,144,173,12598,12598,164502692,164650302,147610,TRUE
124,146,198,6471,6471,167698576,167767090,68514,TRUE
125,295,238,5747,5747,171168188,171219984,51796,TRUE
126,242,153,56714,56714,171269165,171946739,677574,TRUE
127,233,246,21993,21993,172102773,172366691,263918,TRUE
128,285,298,8056,8056,173414380,173482128,67748,TRUE
129,133,180,5249,5249,174672904,174731254,58350,TRUE
130,244,194,6161,6161,176681500,176757936,76436,TRUE
131,237,280,6642,6642,178311473,178483276,171803,TRUE
132,145,318,5054,5054,178315969,178434873,118904,TRUE
133,139,148,5746,5746,179703942,179749582,45640,TRUE
134,183,316,12199,12199,181950877,182136535,185658,TRUE
135,267,222,63132,63132,185378464,186427831,1049367,TRUE
136,264,174,5306,5306,186156993,186252919,95926,TRUE
137,172,299,5771,5771,193711705,193774995,63290,TRUE
138,257,252,7098,7098,199515960,199595666,79706,TRUE
139,183,201,5996,5996,204032351,204073501,41150,TRUE
140,299,140,10249,10249,205240533,205333890,93357,TRUE
141,158,218,8441,8441,205394714,205505018,110304,TRUE
142,316,241,11281,11281,206930498,207051360,120862,TRUE
143,158,221,13062,13062,207486344,207640939,154595,TRUE
144,302,226,4943,4943,207692305,207734177,41872,TRUE
145,151,267,6457,6457,207889797,207955862,66065,TRUE
146,195,239,5206,5206,210934767,210971255,36488,TRUE
147,191,252,4905,4905,211411334,211464858,53524,TRUE
148,307,202,10421,10421,212466311,212578355,112044,TRUE
149,142,237,5518,5518,216072788,216132662,59874,TRUE
150,286,254,4769,4769,217784161,217815277,31116,TRUE
151,310,313,7557,7557,218596087,218702447,106360,TRUE
152,136,202,19779,19779,219446811,219712957,266146,TRUE
153,266,287,110041,110041,219477171,221474780,1997609,TRUE
154,223,257,6070,6070,219992532,220114444,121912,TRUE
155,262,169,5878,5878,220819405,221135726,316321,TRUE
156,291,182,5406,5406,220876100,221219796,343696,TRUE
157,162,264,13537,13537,225518100,225667863,149763,TRUE
158,249,257,4847,4847,227543222,227598255,55033,TRUE
159,308,230,6442,6442,229916025,229983817,67792,TRUE
160,177,193,20974,20974,230790509,231048767,258258,TRUE
161,200,160,5037,5037,230897086,230987442,90356,TRUE
162,205,139,5997,5997,231532759,231591262,58503,TRUE
163,263,136,5135,5135,233312727,233368303,55576,TRUE
164,136,171,7735,7735,234005321,234090377,85056,TRUE
165,214,287,21669,21669,234379896,234633039,253143,TRUE
166,145,216,15260,15260,236278128,236445772,167644,TRUE
167,275,246,5340,5340,237319377,237366585,47208,TRUE
168,193,295,7853,7853,237444477,237539083,94606,TRUE
169,180,129,8367,8367,240021995,240143980,121985,TRUE
170,171,201,5142,5142,240681379,240718962,37583,TRUE
171,266,130,23884,23884,242527202,242843713,316511,TRUE
172,317,301,5482,5482,243174760,243221661,46901,TRUE
173,270,299,7092,7092,243303533,243349739,46206,TRUE
174,233,132,5044,5044,244147960,244200953,52993,TRUE
175,214,129,46021,46021,244522607,244979639,457032,TRUE
176,297,240,13584,13584,245060986,245212535,151549,TRUE
177,226,310,14477,14477,245497179,245633273,136094,TRUE
178,297,134,18625,18625,247198797,247393471,194674,TRUE
179,136,215,32121,32121,248365283,248770383,405100,TRUE
180,248,201,5012,5012,249189166,249246917,57751,TRUE
181,223,154,30685,30685,249413670,249746074,332404,TRUE
182,163,273,13871,13871,249965596,250191402,225806,TRUE
183,236,296,5838,5838,251631015,251720609,89594,TRUE
184,268,219,13967,13967,253018604,254540384,1521780,TRUE
185,180,222,5653,5653,253042192,254215630,1173438,TRUE
186,155,230,41555,41555,253096678,253593806,497128,TRUE
187,300,248,11901,11901,253959796,254310732,350936,TRUE
188,251,212,5021,5021,254340254,254390764,50510,TRUE
189,262,222,12797,12797,256977533,257066715,89182,TRUE
190,286,147,6113,6113,259963952,260023514,59562,TRUE
191,264,258,5187,5187,260216061,260269140,53079,TRUE
192,316,269,53771,53771,261971643,262589931,618288,TRUE
193,297,272,7872,7872,262290878,262774380,483502,TRUE
194,169,230,9101,9101,263310104,263433792,123688,TRUE
195,166,211,9424,9424,263545988,263615286,69298,TRUE
196,316,133,5459,5459,269783352,269821056,37704,TRUE
197,169,178,4770,4770,270430132,270465542,35410,TRUE
198,223,142,16444,16444,272036540,272212216,175676,TRUE
199,170,271,14907,14907,272660424,272776725,116301,TRUE
200,134,274,11592,11592,273517374,273630518,113144,TRUE
201,297,161,176234,176234,274919095,278203483,3284388,TRUE
202,139,198,42631,42631,276182466,277217151,1034685,TRUE
203,311,162,11758,11758,277674420,278180633,506213,TRUE
204,252,229,7744,7744,277929399,278046142,116743,TRUE
205,263,270,8715,8715,278789320,278881914,92594,TRUE
206,280,153,5850,5850,279110735,279157763,47028,TRUE
207,198,143,7041,7041,282353111,282419829,66718,TRUE
208,207,174,86880,86880,284092051,284940433,848382,TRUE
209,213,168,65206,65206,284949218,285719352,770134,TRUE
210,253,239,5354,5354,286769257,286807718,38461,TRUE
211,134,234,8881,8881,290175746,290278312,102566,TRUE
212,138,221,9850,9850,290625607,290718359,92752,TRUE
213,195,186,10311,10311,291118491,291233679,115188,TRUE
214,194,179,6727,6727,294041636,294098246,56610,TRUE
215,185,133,13570,13570,294693355,294924149,230794,TRUE
216,134,172,5052,5052,295233484,295282863,49379,TRUE
217,201,277,31717,31717,297694067,298034821,340754,TRUE
218,283,181,6393,6393,298050353,298110905,60552,TRUE
219,270,196,29668,29668,300740218,301108222,368004,TRUE
220,273,224,13771,13771,302155315,302350053,194738,TRUE
221,146,231,5527,5527,303078403,303127969,49566,TRUE
222,295,256,5290,5290,303249530,303308038,58508,TRUE
223,292,187,17841,17841,304190126,304381372,191246,TRUE
224,188,227,17948,17948,305248866,305419744,170878,TRUE
225,133,294,65416,65416,307851345,308752389,901044,TRUE
226,249,146,24174,24174,309668346,309901669,233323,TRUE
227,178,195,8531,8531,311015384,311087686,72302,TRUE
228,297,199,8859,8859,312366130,312452752,86622,TRUE
229,175,133,11500,11500,314480927,314625241,144314,TRUE
230,150,294,22431,22431,314855059,315101357,246298,TRUE
231,262,284,12142,12142,318290131,318414736,124605,TRUE
232,269,196,9300,9300,319628001,319736895,108894,TRUE
233,255,240,8742,8742,326275846,326364126,88280,TRUE
234,286,241,32573,32573,326758476,327032552,274076,TRUE
235,203,151,125602,125602,330643702,332877808,2234106,TRUE
236,244,293,53588,53588,331987599,332733339,745740,TRUE
237,225,216,6611,6611,332259767,332467209,207442,TRUE
238,151,300,6860,6860,333197868,333264926,67058,TRUE
239,287,234,30013,30013,335743705,336042201,298496,TRUE
240,274,291,7526,7526,336533215,336599131,65916,TRUE
241,308,261,4905,4905,339607941,339843635,235694,TRUE
242,255,309,10351,10351,339647112,339784833,137721,TRUE
243,260,235,55088,55088,339893066,340335256,442190,TRUE
244,171,128,4793,4793,341817776,341870940,53164,TRUE
245,141,283,116233,116233,342696601,343897091,1200490,TRUE
246,129,182,4912,4912,343956018,344009776,53758,TRUE
247,256,129,5864,5864,344295433,344344059,48626,TRUE
248,140,145,10888,10888,344657658,344740458,82800,TRUE
249,184,283,62802,62802,347718543,348406645,688102,TRUE
250,159,319,8769,8769,349610943,349708454,97511,TRUE
251,152,224,5510,5510,349856522,349909562,53040,TRUE
252,258,138,9180,9180,349939539,350074179,134640,TRUE
253,265,195,6762,6762,350364290,350455524,91234,TRUE
254,130,228,94502,94502,351689581,353004255,1314674,TRUE
255,276,147,6926,6926,352443203,352799129,355926,TRUE
256,175,304,4764,4764,355516547,355632928,116381,TRUE
257,187,133,21554,21554,355541848,355800349,258501,TRUE
258,278,271,10525,10525,359149197,359264889,115692,TRUE
259,134,201,51541,51541,359561448,360094944,533496,TRUE
260,294,285,7302,7302,361687018,361751636,64618,TRUE
261,282,243,10462,10462,362243787,362333064,89277,TRUE
262,168,240,6305,6305,365397465,365477955,80490,TRUE
263,135,234,6462,6462,366632185,366706444,74259,TRUE
264,235,288,94794,94794,367463611,369255923,1792312,TRUE
265,138,152,8235,8235,367900710,368174262,273552,TRUE
266,250,239,69626,69626,368408048,369282866,874818,TRUE
267,165,192,5014,5014,371286481,371341263,54782,TRUE
268,308,135,8701,8701,373392007,373471345,79338,TRUE
269,182,309,723475,723475,374469607,382792859,8323252,TRUE
270,135,235,24383,24383,375639163,375962437,323274,TRUE
271,319,249,4783,4783,383204283,383258891,54608,TRUE
272,307,236,59099,59099,384395460,385047636,652176,TRUE
273,253,258,6506,6506,384462488,384646720,184232,TRUE
274,196,129,11122,11122,385597657,385682802,85145,TRUE
275,248,168,9433,9433,386670940,386775332,104392,TRUE
276,305,215,22586,22586,387344473,387601957,257484,TRUE
277,246,280,14004,14004,389592878,389717941,125063,TRUE
278,213,267,7226,7226,391241454,391297038,55584,TRUE
279,260,230,6517,6517,391667632,391717309,49677,TRUE
280,232,317,252498,252498,392291257,395073031,2781774,TRUE
281,230,171,5082,5082,393520058,393736114,216056,TRUE
282,212,203,35224,35224,397126006,397434438,308432,TRUE
283,223,206,6235,6235,397927521,397992481,64960,TRUE
284,240,255,5890,5890,398259741,398323203,63462,TRUE
285,223,251,23781,23781,401673433,401885451,212018,TRUE
286,307,256,5640,5640,401920686,402126648,205962,TRUE
287,294,132,18739,18739,401938583,402279802,341219,TRUE
288,218,251,6344,6344,403206321,403262277,55956,TRUE
289,317,151,9912,9912,403894314,404144329,250015,TRUE
290,243,144,7349,7349,403934602,404146544,211942,TRUE
291,292,146,8796,8796,405472370,405555366,82996,TRUE
292,155,269,7141,7141,406688143,406916851,228708,TRUE
293,157,317,11245,11245,406747771,406892179,144408,TRUE
294,145,296,11146,11146,410422822,410559262,136440,TRUE
295,261,230,387488,387488,411805665,415528293,3722628,TRUE
296,198,247,12569,12569,412408262,413670664,1262402,TRUE
297,183,214,7660,7660,412588154,412672106,83952,TRUE
298,271,184,6671,6671,415679358,415727206,47848,TRUE
299,221,175,8721,8721,418507793,418611843,104050,TRUE
300,235,246,11637,11637,420186028,420322676,136648,TRUE
301,302,279,6627,6627,420773168,421677725,904557,TRUE
302,216,155,24457,24457,420801235,421088160,286925,TRUE
303,247,212,13632,13632,424934443,425096772,162329,TRUE
304,165,226,9435,9435,426172756,426278590,105834,TRUE
305,189,141,13517,13517,427282256,427564162,281906,TRUE
306,241,187,24089,24089,427303672,427875921,572249,TRUE
307,319,151,12618,12618,430295713,430476639,180926,TRUE
308,183,255,39785,39785,432268003,432728559,460556,TRUE
309,290,315,5407,5407,435514451,435569449,54998,TRUE
310,188,133,8728,8728,437023052,437123066,100014,TRUE
311,172,286,8154,8154,437287321,437360013,72692,TRUE
312,247,210,6322,6322,437437853,437513337,75484,TRUE
313,250,173,7107,7107,437795611,437864315,68704,TRUE
314,311,280,17523,17523,438130988,438334354,203366,TRUE
315,288,190,8423,8423,439633801,439731589,97788,TRUE
316,244,308,10935,10935,440787061,440858529,71468,TRUE
317,207,187,4992,4992,440912562,440965779,53217,TRUE
318,181,238,5840,5840,441277943,441340779,62836,TRUE
319,301,192,579741,579741,441815564,450380783,8565219,TRUE
320,240,131,25071,25071,441856588,442386560,529972,TRUE
321,132,233,31376,31376,442555404,443197350,641946,TRUE
322,293,236,9008,9008,442987185,443144932,157747,TRUE
323,312,238,8782,8782,443882936,443978472,95536,TRUE
324,267,170,6783,6783,444390117,444480226,90109,TRUE
325,232,305,9722,9722,447726193,448090214,364021,TRUE
326,182,203,6060,6060,447785250,450426555,2641305,TRUE
327,207,292,7322,7322,450737005,450815816,78811,TRUE
328,175,266,10592,10592,452333553,452416449,82896,TRUE
329,170,251,23688,23688,456790701,457014325,223624,TRUE
330,130,292,7799,7799,458719494,458794549,75055,TRUE
331,142,165,12028,12028,459181732,459279998,98266,TRUE
332,249,227,5085,5085,460852267,460886449,34182,TRUE
333,253,173,121370,121370,464600497,465998489,1397992,TRUE
334,212,129,10968,10968,464762486,464979577,217091,TRUE
335,268,146,9879,9879,466681806,466816882,135076,TRUE
336,262,183,5879,5879,467474798,467542318,67520,TRUE
337,293,273,253530,253530,469016519,471374367,2357848,TRUE
338,183,159,15095,15095,470506000,471030829,524829,TRUE
339,128,266,7051,7051,472213038,472301790,88752,TRUE
340,141,273,49510,49510,473091008,473670222,579214,TRUE
341,181,219,6751,6751,473098354,473393072,294718,TRUE
342,262,230,7483,7483,473555931,473728910,172979,TRUE
343,283,296,24934,24934,474118263,474579862,461599,TRUE
344,171,189,9467,9467,474238500,474501261,262761,TRUE
345,262,131,10410,10410,476816315,476895037,78722,TRUE
346,157,128,14555,14555,477807316,477953488,146172,TRUE
347,304,312,6730,6730,481735105,481843431,108326,TRUE
348,262,140,6886,6886,481770867,481909825,138958,TRUE
349,157,213,4800,4800,483620745,483661083,40338,TRUE
350,179,232,7671,7671,484995891,485078111,82220,TRUE
351,311,244,19091,19091,486200103,486342755,142652,TRUE
352,212,223,6460,6460,487940641,488007867,67226,TRUE
353,191,232,5449,5449,488342259,488387309,45050,TRUE
354,280,129,103980,103980,488665778,489984622,1318844,TRUE
355,204,148,91861,91861,490452218,491466138,1013920,TRUE
356,313,225,32467,32467,492733308,493112900,379592,TRUE
357,188,130,7803,7803,493413499,493513523,100024,TRUE
358,232,254,78062,78062,495702458,496434588,732130,TRUE
359,315,221,6303,6303,496059127,496326582,267455,TRUE
360,282,194,7376,7376,500412578,500525802,113224,TRUE
361,281,224,26381,26381,500471579,500796984,325405,TRUE
362,213,223,24562,24562,502443741,502718426,274685,TRUE
363,179,235,25817,25817,507227266,507508439,281173,TRUE
364,243,216,27606,27606,507982766,508271538,288772,TRUE
365,288,212,5583,5583,510991992,511061974,69982,TRUE
366,262,216,13820,13820,513460764,513576320,115556,TRUE
367,236,269,6804,6804,514729799,514814280,84481,TRUE
368,313,175,5623,5623,515619431,515690357,70926,TRUE
369,305,149,16564,16564,517407648,517541027,133379,TRUE
370,245,137,5059,5059,518704332,518761677,57345,TRUE
371,197,260,10769,10769,521537889,521664342,126453,TRUE
372,280,273,1283442,1283442,524522988,545929359,21406371,TRUE
373,246,146,6454,6454,527746721,527958508,211787,TRUE
374,254,311,15957,15957,528526338,528769216,242878,TRUE
375,236,176,14932,14932,530090076,530760015,669939,TRUE
376,284,226,12714,12714,531892646,532383727,491081,TRUE
377,183,131,6674,6674,533391360,533649946,258586,TRUE
378,234,265,32269,32269,533872220,534309027,436807,TRUE
379,148,180,5380,5380,534745638,534894726,149088,TRUE
380,141,234,8472,8472,535549656,535779836,230180,TRUE
381,139,223,228981,228981,535810922,540115248,4304326,TRUE
382,287,136,9666,9666,541799248,542061458,262210,TRUE
383,178,247,6191,6191,542298644,542381834,83190,TRUE
384,314,155,22022,22022,543274062,543645910,371848,TRUE
385,319,240,12319,12319,544684620,545483688,799068,TRUE
386,256,239,8484,8484,546060340,546131355,71015,TRUE
387,264,145,7032,7032,551592241,551672250,80009,TRUE
388,280,158,10007,10007,552838863,552918037,79174,TRUE
389,206,295,7068,7068,554664389,554750833,86444,TRUE
390,289,137,5578,5578,556726166,556772120,45954,TRUE
391,199,284,10687,10687,559048116,559184091,135975,TRUE
392,198,132,6615,6615,561602486,561654452,51966,TRUE
393,186,276,14507,14507,562297701,562419555,121854,TRUE
394,297,292,19873,19873,563234442,563473916,239474,TRUE
395,163,168,5948,5948,564499500,564552314,52814,TRUE
396,278,302,5098,5098,565900433,565959679,59246,TRUE
397,146,177,7679,7679,566867087,566926546,59459,TRUE
398,314,182,31899,31899,568951996,569324333,372337,TRUE
399,283,198,14583,14583,569375810,569583254,207444,TRUE
400,295,133,7516,7516,569518448,569652968,134520,TRUE
401,149,274,16504,16504,569664276,569857023,192747,TRUE
402,158,291,6927,6927,569868121,569939776,71655,TRUE
403,294,309,6924,6924,570050679,570132365,81686,TRUE
404,285,166,6661,6661,571446114,571522720,76606,TRUE
405,137,227,7202,7202,572610200,572688129,77929,TRUE
406,272,140,7500,7500,573852004,573905804,53800,TRUE
407,195,203,9424,9424,574305877,574393098,87221,TRUE
408,210,187,15093,15093,575490260,575657056,166796,TRUE
409,185,238,17837,17837,576147057,576345286,198229,TRUE
410,230,245,43748,43748,577229804,577897824,668020,TRUE
411,204,173,6006,6006,577425042,577668756,243714,TRUE
412,159,218,11832,11832,578876040,579030141,154101,TRUE
413,172,165,106081,106081,584969691,586113403,1143712,TRUE
414,217,131,4949,4949,585015775,585198603,182828,TRUE
415,266,143,6851,6851,585073791,585445293,371502,TRUE
416,136,297,6602,6602,586679334,586751226,71892,TRUE
417,153,294,10807,10807,586845788,587773589,927801,TRUE
418,308,188,46684,46684,586873994,587758030,884036,TRUE
419,270,224,27882,27882,587270917,587937342,666425,TRUE
420,261,252,14840,14840,588972090,589236672,264582,TRUE
421,151,314,5376,5376,588988100,589057360,69260,TRUE
422,236,156,22735,22735,589764991,590096331,331340,TRUE
423,148,136,21569,21569,595466070,595620456,154386,TRUE
424,188,158,274723,274723,597724709,602533656,4808947,TRUE
425,182,222,52784,52784,598426546,601513790,3087244,TRUE
426,147,272,8854,8854,599289502,599480066,190564,TRUE
427,293,222,6498,6498,600864611,601551900,687289,TRUE
428,182,149,12286,12286,603008982,603250700,241718,TRUE
429,190,258,8017,8017,603043572,603213462,169890,TRUE
430,153,306,22068,22068,604994022,605221154,227132,TRUE
431,289,135,5046,5046,605332733,605384283,51550,TRUE
432,198,290,5329,5329,605582237,605636439,54202,TRUE
433,132,254,9743,9743,605757389,605870207,112818,TRUE
434,314,138,9902,9902,607025991,607134955,108964,TRUE
435,184,165,7346,7346,607614183,607696019,81836,TRUE
436,207,261,6696,6696,610036502,610087748,51246,TRUE
437,263,300,5437,5437,611381105,611427041,45936,TRUE
438,291,311,26113,26113,611607542,611882112,274570,TRUE
439,208,292,26741,26741,613395626,613680310,284684,TRUE
440,204,309,5041,5041,614104361,614154377,50016,TRUE
441,305,231,6598,6598,614387350,614450722,63372,TRUE
442,229,139,11430,11430,614903215,615084279,181064,TRUE
443,190,218,48642,48642,614951559,615548485,596926,TRUE
444,166,270,4880,4880,615928049,615985293,57244,TRUE
445,295,158,22582,22582,617278721,617571736,293015,TRUE
446,150,138,5403,5403,618249489,618291133,41644,TRUE
447,162,148,16887,16887,621773342,621974995,201653,TRUE
448,302,134,5633,5633,623424296,623499468,75172,TRUE
449,303,135,35803,35803,624089429,624474011,384582,TRUE
450,160,203,46691,46691,629731077,630210415,479338,TRUE
451,286,312,14921,14921,630743288,630920216,176928,TRUE
452,193,237,5935,5935,631303145,631348901,45756,TRUE
453,167,141,10453,10453,635500369,635576439,76070,TRUE
454,289,201,5648,5648,637989928,638060554,70626,TRUE
455,274,265,6299,6299,638067292,638132949,65657,TRUE
456,153,203,4816,4816,639393458,639436258,42800,TRUE
457,193,176,6842,6842,639743040,639791043,48003,TRUE
458,156,240,5752,5752,639937604,639995231,57627,TRUE
459,148,258,7120,7120,640669280,640737258,67978,TRUE
460,284,232,9525,9525,641152704,641260020,107316,TRUE
461,213,260,15058,15058,642715932,642923780,207848,TRUE
462,307,216,7785,7785,642868295,643007880,139585,TRUE
463,229,209,114286,114286,643933207,645308709,1375502,TRUE
464,190,137,5139,5139,644051804,644137745,85941,TRUE
465,164,283,9789,9789,645221746,645381326,159580,TRUE
466,267,149,5291,5291,645289318,645468774,179456,TRUE
467,296,238,27584,27584,646272686,646803387,530701,TRUE
468,276,258,34678,34678,646346734,647155362,808628,TRUE
469,301,246,5752,5752,647246992,647291676,44684,TRUE
470,209,319,6168,6168,648094118,648141910,47792,TRUE
471,155,160,4838,4838,648296456,648437084,140628,TRUE
472,191,212,6543,6543,648319665,648447046,127381,TRUE
473,222,249,21996,21996,649354713,649527449,172736,TRUE
474,162,306,7417,7417,649579709,649655359,75650,TRUE
475,220,140,6482,6482,650947812,651021997,74185,TRUE
476,253,144,6076,6076,651956542,652018962,62420,TRUE
477,317,174,5623,5623,653573337,653639803,66466,TRUE
478,206,226,8842,8842,656321741,656398863,77122,TRUE
479,213,281,45501,45501,659236658,659771834,535176,TRUE
480,149,230,65703,65703,660733549,663011520,2277971,TRUE
481,179,210,13105,13105,660958348,661357691,399343,TRUE
482,301,129,23726,23726,661283766,661688313,404547,TRUE
483,295,319,4981,4981,661553352,661674727,121375,TRUE
484,197,214,36053,36053,661796104,662206680,410576,TRUE
485,228,312,11870,11870,662498753,662828092,329339,TRUE
486,282,176,6257,6257,662535304,663050947,515643,TRUE
487,151,165,5596,5596,664316225,664381949,65724,TRUE
488,181,299,5344,5344,665379856,665420642,40786,TRUE
489,248,319,11952,11952,669554635,669677268,122633,TRUE
490,240,212,869465,869465,671107402,692175914,21068512,TRUE
491,190,291,11694,11694,671442380,671643663,201283,TRUE
492,186,316,73468,73468,672749123,677387511,4638388,TRUE
493,145,225,16514,16514,673196781,678530601,5333820,TRUE
494,235,133,4918,4918,675703975,676170219,466244,TRUE
495,146,201,6978,6978,676784950,676973381,188431,TRUE
496,239,172,8151,8151,678753664,679428954,675290,TRUE
497,222,132,35651,35651,678790541,679478388,687847,TRUE
