47,217,317,6037,6037,72479829,72534500,54671,TRUE
48,313,277,79583,79583,76234761,76827311,592550,TRUE
49,286,277,5405,5405,76697143,76814775,117632,TRUE
50,308,138,10290,10290,76836106,76917100,80994,TRUE
51,266,169,24078,24078,77638949,77780309,141360,TRUE
52,272,262,13912,13912,77866478,77974154,107676,TRUE
53,315,282,55456,55456,79430822,79845622,414800,TRUE
54,312,270,7290,7290,81699420,81910570,211150,TRUE
55,164,247,21899,21899,81706802,82223312,516510,TRUE
56,254,184,23087,23087,81782482,82146522,364040,TRUE
57,240,162,23084,23084,82015815,82366104,350289,TRUE
58,128,190,16577,16577,83766475,83914456,147981,TRUE
59,210,296,8679,8679,86978746,87052776,74030,TRUE
60,157,271,18828,18828,89015417,89157781,142364,TRUE
61,318,206,50111,50111,89186126,89557296,371170,TRUE
62,235,313,7208,7208,89882039,89939143,57104,TRUE
63,226,315,24361,24361,91104744,91300550,195806,TRUE
64,169,277,408172,408172,92171259,96081231,3909972,TRUE
65,317,257,6822,6822,93026469,93088163,61694,TRUE
66,300,239,24785,24785,93167008,93695423,528415,TRUE
67,265,144,13269,13269,93474107,94081609,607502,TRUE
68,203,210,182080,182080,94153379,96000435,1847056,TRUE
69,304,285,31183,31183,95311947,95808661,496714,TRUE
70,255,159,7216,7216,96547386,96598694,51308,TRUE
71,230,269,7069,7069,97246289,97307977,61688,TRUE
72,251,207,39564,39564,100229157,100521201,292044,TRUE
73,170,237,20820,20820,101617456,101775604,158148,TRUE
74,145,283,19842,19842,103416747,103574479,157732,TRUE
75,229,265,16526,16526,104000785,104129037,128252,TRUE
76,146,251,11334,11334,105027891,105131526,103635,TRUE
77,279,248,16366,16366,107300703,107458985,158282,TRUE
78,128,301,5196,5196,107310199,107376869,66670,TRUE
79,160,235,5364,5364,107845594,107880897,35303,TRUE
80,304,284,17870,17870,109383519,109591237,207718,TRUE
81,289,130,6393,6393,109448666,109563931,115265,TRUE
82,223,163,45126,45126,110405087,110720503,315416,TRUE
83,154,244,6384,6384,111163469,111209565,46096,TRUE
84,186,254,12773,12773,111899581,112004551,104970,TRUE
85,312,159,7908,7908,114178253,114245797,67544,TRUE
86,204,219,45983,45983,116136652,116453308,316656,TRUE
87,256,228,11550,11550,119231242,119315926,84684,TRUE
88,284,206,13262,13262,119547802,119658534,110732,TRUE
89,309,246,8371,8371,120561564,120621044,59480,TRUE
90,246,223,11326,11326,121394719,121496515,101796,TRUE
91,174,217,19517,19517,122763591,122923098,159507,TRUE
92,294,236,6886,6886,126105677,126150393,44716,TRUE
93,229,203,11659,11659,126323932,126406400,82468,TRUE
94,157,255,13013,13013,126468648,126538392,69744,TRUE
95,176,298,5393,5393,128187017,128224757,37740,TRUE
96,200,244,7237,7237,129169992,129228118,58126,TRUE
97,318,268,32699,32699,129763154,130013845,250691,TRUE
98,215,128,10493,10493,131988494,132064454,75960,TRUE
99,250,237,19793,19793,135007037,135132819,125782,TRUE
100,153,273,8292,8292,136511057,136579479,68422,TRUE
101,261,255,12595,12595,137859472,137965502,106030,TRUE
102,162,260,7464,7464,141912700,141979326,66626,TRUE
103,259,191,37996,37996,143759068,144049526,290458,TRUE
104,309,133,65146,65146,144111320,144441646,330326,TRUE
105,292,137,29475,29475,144615979,144797745,181766,TRUE
106,140,225,157592,157592,145469260,146433642,964382,TRUE
107,249,225,7589,7589,148825581,148885083,59502,TRUE
108,154,313,7604,7604,150904274,150970628,66354,TRUE
109,299,241,4927,4927,151530557,151561409,30852,TRUE
110,281,296,13090,13090,151763949,151865745,101796,TRUE
111,249,231,6910,6910,153514637,153552989,38352,TRUE
112,228,268,7284,7284,154175006,154228221,53215,TRUE
113,283,235,6971,6971,154294102,154354154,60052,TRUE
114,257,232,10027,10027,157219852,157281437,61585,TRUE
115,170,208,5504,5504,157467011,157513343,46332,TRUE
116,253,190,26925,26925,157646265,157873931,227666,TRUE
117,180,314,6788,6788,160821455,160881509,60054,TRUE
118,195,162,43842,43842,161167469,161515010,347541,TRUE
119,141,169,23453,23453,162338031,162524905,186874,TRUE
120,138,144,7776,7776,162458090,162577069,118979,TRUE
121,194,204,7475,7475,162543326,162628717,85391,TRUE
122,162,304,7562,7562,164355372,164413861,58489,TRUE
123,144,173,12598,12598,164502692,164612134,109442,TRUE
124,146,198,6471,6471,167698576,167755518,56942,TRUE
125,295,238,5747,5747,171168188,171216232,48044,TRUE
126,242,153,56714,56714,171269165,171673879,404714,TRUE
127,233,246,21993,21993,172102773,172278103,175330,TRUE
128,285,298,8056,8056,173414380,173482012,67632,TRUE
129,133,180,5249,5249,174672904,174715865,42961,TRUE
130,244,194,6161,6161,176681500,176741940,60440,TRUE
131,237,280,6642,6642,178311473,178435135,123662,TRUE
132,145,318,5054,5054,178315969,178375413,59444,TRUE
133,139,148,5746,5746,179703942,179749490,45548,TRUE
134,183,316,12199,12199,181950877,182047805,96928,TRUE
135,267,222,63132,63132,185378464,185789336,410872,TRUE
136,264,174,5306,5306,186156993,186190457,33464,TRUE
137,172,299,5771,5771,193711705,193761895,50190,TRUE
138,257,252,7098,7098,199515960,199584528,68568,TRUE
139,183,201,5996,5996,204032351,204072223,39872,TRUE
140,299,140,10249,10249,205240533,205330458,89925,TRUE
141,158,218,8441,8441,205394714,205465002,70288,TRUE
142,316,241,11281,11281,206930498,207011414,80916,TRUE
143,158,221,13062,13062,207486344,207602656,116312,TRUE
144,302,226,4943,4943,207692305,207724399,32094,TRUE
145,151,267,6457,6457,207889797,207949331,59534,TRUE
146,195,239,5206,5206,210934767,210967885,33118,TRUE
147,191,252,4905,4905,211411334,211451848,40514,TRUE
148,307,202,10421,10421,212466311,212553501,87190,TRUE
149,142,237,5518,5518,216072788,216118414,45626,TRUE
150,286,254,4769,4769,217784161,217819907,35746,TRUE
151,310,313,7557,7557,218596087,218655172,59085,TRUE
152,136,202,19779,19779,219446811,219632015,185204,TRUE
153,266,287,110041,110041,219477171,220317975,840804,TRUE
154,223,257,6070,6070,219992532,220059129,66597,TRUE
155,262,169,5878,5878,220819405,220861121,41716,TRUE
156,291,182,5406,5406,220876100,220918056,41956,TRUE
157,162,264,13537,13537,225518100,225632836,114736,TRUE
158,249,257,4847,4847,227543222,227590838,47616,TRUE
159,308,230,6442,6442,229916025,229973612,57587,TRUE
160,177,193,20974,20974,230790509,230944987,154478,TRUE
161,200,160,5037,5037,230897086,230954459,57373,TRUE
162,205,139,5997,5997,231532759,231582635,49876,TRUE
163,263,136,5135,5135,233312727,233357939,45212,TRUE
164,136,171,7735,7735,234005321,234072429,67108,TRUE
165,214,287,21669,21669,234379896,234561837,181941,TRUE
166,145,216,15260,15260,236278128,236404116,125988,TRUE
167,275,246,5340,5340,237319377,237365577,46200,TRUE
168,193,295,7853,7853,237444477,237514915,70438,TRUE
169,180,129,8367,8367,240021995,240090087,68092,TRUE
170,171,201,5142,5142,240681379,240708680,27301,TRUE
171,266,130,23884,23884,242527202,242712030,184828,TRUE
172,317,301,5482,5482,243174760,243213123,38363,TRUE
173,270,299,7092,7092,243303533,243344393,40860,TRUE
174,233,132,5044,5044,244147960,244190596,42636,TRUE
175,214,129,46021,46021,244522607,244871453,348846,TRUE
176,297,240,13584,13584,245060986,245137735,76749,TRUE
177,226,310,14477,14477,245497179,245614787,117608,TRUE
178,297,134,18625,18625,247198797,247336517,137720,TRUE
179,136,215,32121,32121,248365283,248624431,259148,TRUE
180,248,201,5012,5012,249189166,249230921,41755,TRUE
181,223,154,30685,30685,249413670,249645034,231364,TRUE
182,163,273,13871,13871,249965596,250089666,124070,TRUE
183,236,296,5838,5838,251631015,251681167,50152,TRUE
184,268,219,13967,13967,253018604,253274591,255987,TRUE
185,180,222,5653,5653,253042192,253247876,205684,TRUE
186,155,230,41555,41555,253096678,253544684,448006,TRUE
187,300,248,11901,11901,253959796,254063324,103528,TRUE
188,251,212,5021,5021,254340254,254382184,41930,TRUE
189,262,222,12797,12797,256977533,257055508,77975,TRUE
190,286,147,6113,6113,259963952,260022602,58650,TRUE
191,264,258,5187,5187,260216061,260257055,40994,TRUE
192,316,269,53771,53771,261971643,262430965,459322,TRUE
193,297,272,7872,7872,262290878,262434027,143149,TRUE
194,169,230,9101,9101,263310104,263386800,76696,TRUE
195,166,211,9424,9424,263545988,263601916,55928,TRUE
196,316,133,5459,5459,269783352,269815663,32311,TRUE
197,169,178,4770,4770,270430132,270465992,35860,TRUE
198,223,142,16444,16444,272036540,272170272,133732,TRUE
199,170,271,14907,14907,272660424,272750066,89642,TRUE
200,134,274,11592,11592,273517374,273615520,98146,TRUE
201,297,161,176234,176234,274919095,275993371,1074276,TRUE
202,139,198,42631,42631,276182466,276469074,286608,TRUE
203,311,162,11758,11758,277674420,277757352,82932,TRUE
204,252,229,7744,7744,277929399,277982931,53532,TRUE
205,263,270,8715,8715,278789320,278863828,74508,TRUE
206,280,153,5850,5850,279110735,279144117,33382,TRUE
207,198,143,7041,7041,282353111,282416363,63252,TRUE
208,207,174,86880,86880,284092051,284484001,391950,TRUE
209,213,168,65206,65206,284949218,285411088,461870,TRUE
210,253,239,5354,5354,286769257,286797359,28102,TRUE
211,134,234,8881,8881,290175746,290246288,70542,TRUE
212,138,221,9850,9850,290625607,290710835,85228,TRUE
213,195,186,10311,10311,291118491,291206983,88492,TRUE
214,194,179,6727,6727,294041636,294083245,41609,TRUE
215,185,133,13570,13570,294693355,294790753,97398,TRUE
216,134,172,5052,5052,295233484,295281998,48514,TRUE
217,201,277,31717,31717,297694067,297941512,247445,TRUE
218,283,181,6393,6393,298050353,298104591,54238,TRUE
219,270,196,29668,29668,300740218,300970868,230650,TRUE
220,273,224,13771,13771,302155315,302258159,102844,TRUE
221,146,231,5527,5527,303078403,303119544,41141,TRUE
222,295,256,5290,5290,303249530,303289190,39660,TRUE
223,292,187,17841,17841,304190126,304328828,138702,TRUE
224,188,227,17948,17948,305248866,305390554,141688,TRUE
225,133,294,65416,65416,307851345,308334069,482724,TRUE
226,249,146,24174,24174,309668346,309842068,173722,TRUE
227,178,195,8531,8531,311015384,311066754,51370,TRUE
228,297,199,8859,8859,312366130,312441990,75860,TRUE
229,175,133,11500,11500,314480927,314569237,88310,TRUE
230,150,294,22431,22431,314855059,315009555,154496,TRUE
231,262,284,12142,12142,318290131,318394709,104578,TRUE
232,269,196,9300,9300,319628001,319700549,72548,TRUE
233,255,240,8742,8742,326275846,326351850,76004,TRUE
234,286,241,32573,32573,326758476,326948344,189868,TRUE
235,203,151,125602,125602,330643702,331430590,786888,TRUE
236,244,293,53588,53588,331987599,332447693,460094,TRUE
237,225,216,6611,6611,332259767,332364279,104512,TRUE
238,151,300,6860,6860,333197868,333252410,54542,TRUE
239,287,234,30013,30013,335743705,335980499,236794,TRUE
240,274,291,7526,7526,336533215,336583761,50546,TRUE
241,308,261,4905,4905,339607941,339705495,97554,TRUE
242,255,309,10351,10351,339647112,339726349,79237,TRUE
243,260,235,55088,55088,339893066,340178454,285388,TRUE
244,171,128,4793,4793,341817776,341859424,41648,TRUE
245,141,283,116233,116233,342696601,343415603,719002,TRUE
246,129,182,4912,4912,343956018,343999466,43448,TRUE
247,256,129,5864,5864,344295433,344336573,41140,TRUE
248,140,145,10888,10888,344657658,344718320,60662,TRUE
249,184,283,62802,62802,347718543,348014520,295977,TRUE
250,159,319,8769,8769,349610943,349682865,71922,TRUE
251,152,224,5510,5510,349856522,349903894,47372,TRUE
252,258,138,9180,9180,349939539,350014257,74718,TRUE
253,265,195,6762,6762,350364290,350424051,59761,TRUE
254,130,228,94502,94502,351689581,352283287,593706,TRUE
255,276,147,6926,6926,352443203,352504995,61792,TRUE
256,175,304,4764,4764,355516547,355725829,209282,TRUE
257,187,133,21554,21554,355541848,355740767,198919,TRUE
258,278,271,10525,10525,359149197,359240109,90912,TRUE
259,134,201,51541,51541,359561448,359927254,365806,TRUE
260,294,285,7302,7302,361687018,361740334,53316,TRUE
261,282,243,10462,10462,362243787,362305335,61548,TRUE
262,168,240,6305,6305,365397465,365451397,53932,TRUE
263,135,234,6462,6462,366632185,366696139,63954,TRUE
264,235,288,94794,94794,367463611,367975875,512264,TRUE
265,138,152,8235,8235,367900710,367979461,78751,TRUE
266,250,239,69626,69626,368408048,368761606,353558,TRUE
267,165,192,5014,5014,371286481,371330414,43933,TRUE
268,308,135,8701,8701,373392007,373456361,64354,TRUE
269,182,309,723475,723475,374469607,378852477,4382870,TRUE
270,135,235,24383,24383,375639163,375876591,237428,TRUE
271,319,249,4783,4783,383204283,383245951,41668,TRUE
272,307,236,59099,59099,384395460,384752105,356645,TRUE
273,253,258,6506,6506,384462488,384547636,85148,TRUE
274,196,129,11122,11122,385597657,385671989,74332,TRUE
275,248,168,9433,9433,386670940,386745298,74358,TRUE
276,305,215,22586,22586,387344473,387520871,176398,TRUE
277,246,280,14004,14004,389592878,389684638,91760,TRUE
278,213,267,7226,7226,391241454,391294830,53376,TRUE
279,260,230,6517,6517,391667632,391719722,52090,TRUE
280,232,317,252498,252498,392291257,393820903,1529646,TRUE
281,230,171,5082,5082,393520058,393575270,55212,TRUE
282,212,203,35224,35224,397126006,397309112,183106,TRUE
283,223,206,6235,6235,397927521,397991235,63714,TRUE
284,240,255,5890,5890,398259741,398318419,58678,TRUE
285,223,251,23781,23781,401673433,401804077,130644,TRUE
286,307,256,5640,5640,401920686,402047976,127290,TRUE
287,294,132,18739,18739,401938583,402132470,193887,TRUE
288,218,251,6344,6344,403206321,403249879,43558,TRUE
289,317,151,9912,9912,403894314,403984104,89790,TRUE
290,243,144,7349,7349,403934602,404055360,120758,TRUE
291,292,146,8796,8796,405472370,405541954,69584,TRUE
292,155,269,7141,7141,406688143,406753437,65294,TRUE
293,157,317,11245,11245,406747771,406845055,97284,TRUE
294,145,296,11146,11146,410422822,410531718,108896,TRUE
295,261,230,387488,387488,411805665,413701751,1896086,TRUE
296,198,247,12569,12569,412408262,412586431,178169,TRUE
297,183,214,7660,7660,412588154,412718761,130607,TRUE
298,271,184,6671,6671,415679358,415724250,44892,TRUE
299,221,175,8721,8721,418507793,418583351,75558,TRUE
300,235,246,11637,11637,420186028,420273958,87930,TRUE
301,302,279,6627,6627,420773168,420927558,154390,TRUE
302,216,155,24457,24457,420801235,421039588,238353,TRUE
303,247,212,13632,13632,424934443,425046211,111768,TRUE
304,165,226,9435,9435,426172756,426243158,70402,TRUE
305,189,141,13517,13517,427282256,427391938,109682,TRUE
306,241,187,24089,24089,427303672,427559338,255666,TRUE
307,319,151,12618,12618,430295713,430405125,109412,TRUE
308,183,255,39785,39785,432268003,432568919,300916,TRUE
309,290,315,5407,5407,435514451,435561432,46981,TRUE
310,188,133,8728,8728,437023052,437095050,71998,TRUE
311,172,286,8154,8154,437287321,437350292,62971,TRUE
312,247,210,6322,6322,437437853,437497368,59515,TRUE
313,250,173,7107,7107,437795611,437869274,73663,TRUE
314,311,280,17523,17523,438130988,438286346,155358,TRUE
315,288,190,8423,8423,439633801,439703487,69686,TRUE
316,244,308,10935,10935,440787061,440858345,71284,TRUE
317,207,187,4992,4992,440912562,440950789,38227,TRUE
318,181,238,5840,5840,441277943,441330181,52238,TRUE
319,301,192,579741,579741,441815564,445694894,3879330,TRUE
320,240,131,25071,25071,441856588,442120494,263906,TRUE
321,132,233,31376,31376,442555404,442936294,380890,TRUE
322,293,236,9008,9008,442987185,443675362,688177,TRUE
323,312,238,8782,8782,443882936,443997454,114518,TRUE
324,267,170,6783,6783,444390117,444448644,58527,TRUE
325,232,305,9722,9722,447726193,447832181,105988,TRUE
326,182,203,6060,6060,447785250,447835847,50597,TRUE
327,207,292,7322,7322,450737005,450812217,75212,TRUE
328,175,266,10592,10592,452333553,452409989,76436,TRUE
329,170,251,23688,23688,456790701,456980165,189464,TRUE
330,130,292,7799,7799,458719494,458783786,64292,TRUE
331,142,165,12028,12028,459181732,459266914,85182,TRUE
332,249,227,5085,5085,460852267,460886859,34592,TRUE
333,253,173,121370,121370,464600497,465426535,826038,TRUE
334,212,129,10968,10968,464762486,464952629,190143,TRUE
335,268,146,9879,9879,466681806,466767474,85668,TRUE
336,262,183,5879,5879,467474798,467532434,57636,TRUE
337,293,273,253530,253530,469016519,470159097,1142578,TRUE
338,183,159,15095,15095,470506000,470619000,113000,TRUE
339,128,266,7051,7051,472213038,472285346,72308,TRUE
340,141,273,49510,49510,473091008,473432816,341808,TRUE
341,181,219,6751,6751,473098354,473158180,59826,TRUE
342,262,230,7483,7483,473555931,473604817,48886,TRUE
343,283,296,24934,24934,474118263,474319598,201335,TRUE
344,171,189,9467,9467,474238500,474374885,136385,TRUE
345,262,131,10410,10410,476816315,476896019,79704,TRUE
346,157,128,14555,14555,477807316,477941338,134022,TRUE
347,304,312,6730,6730,481735105,481861023,125918,TRUE
348,262,140,6886,6886,481770867,481858587,87720,TRUE
349,157,213,4800,4800,483620745,483654629,33884,TRUE
350,179,232,7671,7671,484995891,485062155,66264,TRUE
351,311,244,19091,19091,486200103,486316237,116134,TRUE
352,212,223,6460,6460,487940641,487998303,57662,TRUE
353,191,232,5449,5449,488342259,488387292,45033,TRUE
354,280,129,103980,103980,488665778,489307990,642212,TRUE
355,204,148,91861,91861,490452218,491052936,600718,TRUE
356,313,225,32467,32467,492733308,492979004,245696,TRUE
357,188,130,7803,7803,493413499,493479667,66168,TRUE
358,232,254,78062,78062,495702458,496122718,420260,TRUE
359,315,221,6303,6303,496059127,496170526,111399,TRUE
360,282,194,7376,7376,500412578,500498260,85682,TRUE
361,281,224,26381,26381,500471579,500671680,200101,TRUE
362,213,223,24562,24562,502443741,502654643,210902,TRUE
363,179,235,25817,25817,507227266,507430455,203189,TRUE
364,243,216,27606,27606,507982766,508205404,222638,TRUE
365,288,212,5583,5583,510991992,511043874,51882,TRUE
366,262,216,13820,13820,513460764,513549376,88612,TRUE
367,236,269,6804,6804,514729799,514797258,67459,TRUE
368,313,175,5623,5623,515619431,515673747,54316,TRUE
369,305,149,16564,16564,517407648,517516460,108812,TRUE
370,245,137,5059,5059,518704332,518754440,50108,TRUE
371,197,260,10769,10769,521537889,521627713,89824,TRUE
372,280,273,1283442,1283442,524522988,532363245,7840257,TRUE
373,246,146,6454,6454,527746721,527804629,57908,TRUE
374,254,311,15957,15957,528526338,528658553,132215,TRUE
375,236,176,14932,14932,530090076,530401549,311473,TRUE
376,284,226,12714,12714,531892646,532116888,224242,TRUE
377,183,131,6674,6674,533391360,533456021,64661,TRUE
378,234,265,32269,32269,533872220,534115618,243398,TRUE
379,148,180,5380,5380,534745638,534771688,26050,TRUE
380,141,234,8472,8472,535549656,535624306,74650,TRUE
381,139,223,228981,228981,535810922,537133568,1322646,TRUE
382,287,136,9666,9666,541799248,541872504,73256,TRUE
383,178,247,6191,6191,542298644,542344886,46242,TRUE
384,314,155,22022,22022,543274062,543441526,167464,TRUE
385,319,240,12319,12319,544684620,544786991,102371,TRUE
386,256,239,8484,8484,546060340,546116540,56200,TRUE
387,264,145,7032,7032,551592241,551649125,56884,TRUE
388,280,158,10007,10007,552838863,552899043,60180,TRUE
389,206,295,7068,7068,554664389,554732915,68526,TRUE
390,289,137,5578,5578,556726166,556768064,41898,TRUE
391,199,284,10687,10687,559048116,559131730,83614,TRUE
392,198,132,6615,6615,561602486,561651462,48976,TRUE
393,186,276,14507,14507,562297701,562384835,87134,TRUE
394,297,292,19873,19873,563234442,563388416,153974,TRUE
395,163,168,5948,5948,564499500,564543958,44458,TRUE
396,278,302,5098,5098,565900433,565947753,47320,TRUE
397,146,177,7679,7679,566867087,566922071,54984,TRUE
398,314,182,31899,31899,568951996,569209657,257661,TRUE
399,283,198,14583,14583,569375810,569506908,131098,TRUE
400,295,133,7516,7516,569518448,569576160,57712,TRUE
401,149,274,16504,16504,569664276,569802460,138184,TRUE
402,158,291,6927,6927,569868121,569934137,66016,TRUE
403,294,309,6924,6924,570050679,570108151,57472,TRUE
404,285,166,6661,6661,571446114,571494000,47886,TRUE
405,137,227,7202,7202,572610200,572664124,53924,TRUE
406,272,140,7500,7500,573852004,573897090,45086,TRUE
407,195,203,9424,9424,574305877,574389991,84114,TRUE
408,210,187,15093,15093,575490260,575601894,111634,TRUE
409,185,238,17837,17837,576147057,576291872,144815,TRUE
410,230,245,43748,43748,577229804,577545270,315466,TRUE
411,204,173,6006,6006,577425042,577589648,164606,TRUE
412,159,218,11832,11832,578876040,578955396,79356,TRUE
413,172,165,106081,106081,584969691,585567545,597854,TRUE
414,217,131,4949,4949,585015775,585615242,599467,TRUE
415,266,143,6851,6851,585073791,585393969,320178,TRUE
416,136,297,6602,6602,586679334,586730312,50978,TRUE
417,153,294,10807,10807,586845788,587537881,692093,TRUE
418,308,188,46684,46684,586873994,587413794,539800,TRUE
419,270,224,27882,27882,587270917,587523142,252225,TRUE
420,261,252,14840,14840,588972090,589148462,176372,TRUE
421,151,314,5376,5376,588988100,589047908,59808,TRUE
422,236,156,22735,22735,589764991,589952577,187586,TRUE
423,148,136,21569,21569,595466070,595609696,143626,TRUE
424,188,158,274723,274723,597724709,599753147,2028438,TRUE
425,182,222,52784,52784,598426546,599020090,593544,TRUE
426,147,272,8854,8854,599289502,599386947,97445,TRUE
427,293,222,6498,6498,600864611,600923807,59196,TRUE
428,182,149,12286,12286,603008982,603156874,147892,TRUE
429,190,258,8017,8017,603043572,603125474,81902,TRUE
430,153,306,22068,22068,604994022,605161194,167172,TRUE
431,289,135,5046,5046,605332733,605376519,43786,TRUE
432,198,290,5329,5329,605582237,605626778,44541,TRUE
433,132,254,9743,9743,605757389,605835789,78400,TRUE
434,314,138,9902,9902,607025991,607126420,100429,TRUE
435,184,165,7346,7346,607614183,607680693,66510,TRUE
436,207,261,6696,6696,610036502,610075498,38996,TRUE
437,263,300,5437,5437,611381105,611427800,46695,TRUE
438,291,311,26113,26113,611607542,611801370,193828,TRUE
439,208,292,26741,26741,613395626,613614000,218374,TRUE
440,204,309,5041,5041,614104361,614151773,47412,TRUE
441,305,231,6598,6598,614387350,614444482,57132,TRUE
442,229,139,11430,11430,614903215,615016049,112834,TRUE
443,190,218,48642,48642,614951559,615374047,422488,TRUE
444,166,270,4880,4880,615928049,615973801,45752,TRUE
445,295,158,22582,22582,617278721,617457577,178856,TRUE
446,150,138,5403,5403,618249489,618282351,32862,TRUE
447,162,148,16887,16887,621773342,621904066,130724,TRUE
448,302,134,5633,5633,623424296,623481012,56716,TRUE
449,303,135,35803,35803,624089429,624333249,243820,TRUE
450,160,203,46691,46691,629731077,630073583,342506,TRUE
451,286,312,14921,14921,630743288,630857956,114668,TRUE
452,193,237,5935,5935,631303145,631348345,45200,TRUE
453,167,141,10453,10453,635500369,635572161,71792,TRUE
454,289,201,5648,5648,637989928,638040576,50648,TRUE
455,274,265,6299,6299,638067292,638128957,61665,TRUE
456,153,203,4816,4816,639393458,639424730,31272,TRUE
457,193,176,6842,6842,639743040,639789858,46818,TRUE
458,156,240,5752,5752,639937604,640002972,65368,TRUE
459,148,258,7120,7120,640669280,640732280,63000,TRUE
460,284,232,9525,9525,641152704,641222290,69586,TRUE
461,213,260,15058,15058,642715932,642848212,132280,TRUE
462,307,216,7785,7785,642868295,642935481,67186,TRUE
463,229,209,114286,114286,643933207,644701519,768312,TRUE
464,190,137,5139,5139,644051804,644159773,107969,TRUE
465,164,283,9789,9789,645221746,645284250,62504,TRUE
466,267,149,5291,5291,645289318,645331174,41856,TRUE
467,296,238,27584,27584,646272686,646517472,244786,TRUE
468,276,258,34678,34678,646346734,646770804,424070,TRUE
469,301,246,5752,5752,647246992,647290980,43988,TRUE
470,209,319,6168,6168,648094118,648137198,43080,TRUE
471,155,160,4838,4838,648296456,648397564,101108,TRUE
472,191,212,6543,6543,648319665,648407472,87807,TRUE
473,222,249,21996,21996,649354713,649486731,132018,TRUE
474,162,306,7417,7417,649579709,649629843,50134,TRUE
475,220,140,6482,6482,650947812,651008115,60303,TRUE
476,253,144,6076,6076,651956542,652003170,46628,TRUE
477,317,174,5623,5623,653573337,653622913,49576,TRUE
478,206,226,8842,8842,656321741,656372937,51196,TRUE
479,213,281,45501,45501,659236658,659573184,336526,TRUE
480,149,230,65703,65703,660733549,661202975,469426,TRUE
481,179,210,13105,13105,660958348,661118827,160479,TRUE
482,301,129,23726,23726,661283766,661473578,189812,TRUE
483,295,319,4981,4981,661553352,661599036,45684,TRUE
484,197,214,36053,36053,661796104,662039404,243300,TRUE
485,228,312,11870,11870,662498753,662658041,159288,TRUE
486,282,176,6257,6257,662535304,662603101,67797,TRUE
487,151,165,5596,5596,664316225,664367971,51746,TRUE
488,181,299,5344,5344,665379856,665416482,36626,TRUE
489,248,319,11952,11952,669554635,669664507,109872,TRUE
490,240,212,869465,869465,671107402,677144624,6037222,TRUE
491,190,291,11694,11694,671442380,671591587,149207,TRUE
492,186,316,73468,73468,672749123,673419378,670255,TRUE
493,145,225,16514,16514,673196781,673419796,223015,TRUE
494,235,133,4918,4918,675703975,675768986,65011,TRUE
495,146,201,6978,6978,676784950,676907294,122344,TRUE
496,239,172,8151,8151,678753664,679090796,337132,TRUE
497,222,132,35651,35651,678790541,679100312,309771,TRUE
498,219,260,6780,6780,680957995,681008261,50266,TRUE
